Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 09:31 PM ET","Louisa (County)","I-64E",132,"On I-64 at mile marker 132 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 10:06 PM ET","Fairfax (County)","I-95S",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 10:16 PM ET","Norfolk (City)","I-64W",280.6,"On I-64 at mile marker 280.6 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 10:08 PM ET","Fredericksburg (City)","I-95S",129.6,"On I-95 at mile marker 129.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 10:15 PM ET","Henrico (County)","I-64E",176.6,"On I-64 at mile marker 176.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 10:09 PM ET","Fairfax (County)","I-95S",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 09:41 PM ET","Prince William (County)","I-95N",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 10:17 PM ET","Rockingham (County)","I-81S",245,"On I-81 at mile marker 245 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south exit 245 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 10:11 PM ET","Fairfax (County)","US-1S",182.7,"On US-1 in the County of Fairfax, in the vicinity of Backlick Rd; Rt. 617N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The south left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 10:01 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
