Update Time,Jurisdiction,Route,MRM,Description,Label
"03/29/2025 11:09 AM ET","Newport News (City)","I-64W",253.3,"On I-64 at mile marker 253.3 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 11:16 AM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 11:16 AM ET","Petersburg (City)","I-95S",50.7,"On I-95 at mile marker 50.7 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 11:09 AM ET","New Kent (County)","I-64W",211.3,"On I-64 at mile marker 211.3 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 10:39 AM ET","Fairfax (County)","I-495S",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 11:16 AM ET","Campbell (County)","US-29N",64.1,"On US-29 in the County of Campbell, in the vicinity of Leland Rd; Rt. 622E/W (Campbell County); /LELAND RD, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/29/2025 10:50 AM ET","Bedford (County)","VA-122N",30.9,"On VA-122 North in the County of Bedford, in the vicinity of Snead Cir; Rt. 861N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/29/2025 10:59 AM ET","Fairfax (County)","I-95S",175.3,"On I-95 at mile marker 175.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 11:04 AM ET","Fairfax (County)","I-395N",4.6,"On I-395 at mile marker 4.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 11:17 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
