Update Time,Jurisdiction,Route,MRM,Description,Label
"10/22/2025, 12:02 PM ET","Fairfax (County)","I-495N",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 11:57 AM ET","Appomattox (County)","Rt. 727N (Appomattox County)",3.1,"On Rt. 727 North in the County of Appomattox, in the vicinity of Robinson Rd; Rt. 694N/S (Appomattox County);MID, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 12:22 PM ET","Goochland (County)","I-64E",171,"On I-64 at mile marker 171 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/22/2025, 11:40 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 12:02 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 11:28 AM ET","Rockingham (County)","US-33W",28.2,"On US-33 in the County of Rockingham, in the vicinity of Penn Laird Dr; Rt. 655E/W (Rockingham County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 11:55 AM ET","Fairfax (County)","I-95N",161.3,"On I-95 at mile marker 161.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 11:40 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 12:20 PM ET","Norfolk (City)","I-264E",10.2,"On I-264 at mile marker 10.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 12:16 PM ET","Henrico (County)","I-64W",192.7,"On I-64 at mile marker 192.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 12:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 12:21 PM ET","Newport News (City)","I-64W",256,"On I-64 at mile marker 256 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
