Update Time,Jurisdiction,Route,MRM,Description,Label
"07/12/2025, 03:04 PM ET","Prince George (County)","Rt. 641N (Prince George County)",0.8,"On Rt. 641 North in the County of Prince George, in the vicinity of Millstone Dr; Rt. 1105E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 07:26 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/12/2025, 09:25 AM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:30 PM ET","Prince William (County)","I-95S",159.1,"On I-95 at mile marker 159.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/12/2025, 09:02 PM ET","Augusta (County)","US-11N",247,"On US-11 in the County of Augusta, in the vicinity of Meadow Ln; Rt. 1035E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 09:49 PM ET","Virginia Beach (City)","I-64W",286.7,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:26 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 02:18 PM ET","Chesterfield (County)","Rt. 755E (Chesterfield County)",0.8,"On Rt. 755 East in the County of Chesterfield, in the vicinity of Redington Dr; Rt. 2070E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:48 PM ET","Rockbridge (County)","I-81S",204.2,"On I-81 at mile marker 204.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 12:26 PM ET","Norfolk (City)","I-264W",12,"On I-264 West at mile marker 12 in the City of Norfolk, near Military Highway, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/12/2025, 03:35 PM ET","Chesterfield (County)","Rt. 672N (Chesterfield County)",2.5,"On Rt. 672 in the County of Chesterfield, in the vicinity of Redbridge Rd; Rt. 2510E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/12/2025, 07:26 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:49 PM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 09:44 PM ET","Hanover (County)","I-95S",88.9,"On I-95 at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 09:33 PM ET","Fairfax (County)","I-66W",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to standing water. The west exit ramp narrows.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:45 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/12/2025, 09:47 PM ET","Newport News (City)","I-64E",256.9,"On I-64 at mile marker 256.9 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:24 PM ET","Fairfax (County)","Rt. 658E (Fairfax County)",2,"On Rt. 658 East in the County of Fairfax, in the vicinity of Mount Olive Rd; Rt. 859E/W (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:29 PM ET","Wythe (County)","I-77N",28.8,"On I-77 at mile marker 28.8 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 09:21 PM ET","Prince William (County)","I-95S",159.1,"On I-95 at mile marker 159.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/12/2025, 09:49 PM ET","Richmond (City)","I-95N",74.4,"On I-95 at mile marker 74.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/12/2025, 09:25 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 09:25 PM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
