Update Time,Jurisdiction,Route,MRM,Description,Label
"05/24/2025 04:10 PM ET","Prince William (County)","I-66W",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:15 PM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 04:16 PM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 03:58 PM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:02 PM ET","York (County)","I-64W",235.5,"On I-64 at mile marker 235.5 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:16 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/24/2025 04:04 PM ET","Louisa (County)","I-64W",139,"On I-64 at mile marker 139 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 04:06 PM ET","Caroline (County)","Rt. 639E (Caroline County)",6.3,"On Rt. 639 in the County of Caroline, in the vicinity of Chance Pl; Rt. 756E/W (Caroline County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/24/2025 04:08 PM ET","Norfolk (City)","I-64E",277,"On I-64 at mile marker 277 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 03:17 PM ET","King George (County)","US-301N",127,"On US-301 North in the County of King George, in the vicinity of James Madison Pkwy; Salem Church Rd; Walsingham Rd; Rt. 607N/S (King George County); Rt. 625E/W (King George County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/24/2025 04:15 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.2 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:12 PM ET","Rockbridge (County)","US-60E",68.9,"On US-60 in the County of Rockbridge, in the vicinity of County/City/Town Line: ROCKBRIDGE CO/AMHERST CL, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/24/2025 04:10 PM ET","Suffolk (City)","I-664N",11.1,"On I-664 at mile marker 11.1 in the City of Suffolk, near Inspection station, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:16 PM ET","James City (County)","I-64W",232,"On I-64 at mile marker 232 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/24/2025 04:13 PM ET","Frederick (County)","I-81N",307,"On I-81 at mile marker 307 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:09 PM ET","Norfolk (City)","I-64W",285.1,"On I-64 at mile marker 285.1 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:04 PM ET","Bedford (County)","Rt. 755E (Bedford County)",4.4,"On Rt. 755 in the County of Bedford, in the vicinity of Stewartsville Rd; VA-24E/W; / NEMMO RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/24/2025 04:11 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/24/2025 04:07 PM ET","Hampton (City)","I-64E",263.5,"On I-64 at mile marker 263.5 in the City of Hampton, near I-64 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
