Update Time,Jurisdiction,Route,MRM,Description,Label
"04/01/2025 11:12 AM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/01/2025 11:53 AM ET","Rockingham (County)","Rt. 803N (Rockingham County)",2,"On Rt. 803 in the County of Rockingham, in the vicinity of Zion Church Rd; Rt. 809E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 12:06 PM ET","Henrico (County)","VA-156N",47.1,"On VA-156 in the County of Henrico, in the vicinity of Audubon Dr; Rt. 7716E/W (Henrico County), motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 12:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"04/01/2025 09:19 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/01/2025 12:18 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 12:20 PM ET","Stafford (County)","I-95S",138.5,"On I-95 at mile marker 138.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 12:20 PM ET","Henrico (County)","I-295S",46.6,"On I-295 at mile marker 46.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 09:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/01/2025 12:15 PM ET","Stafford (County)","I-95N",147.5,"On I-95 at mile marker 147.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 10:50 AM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 12:14 PM ET","Stafford (County)","I-95S",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/01/2025 09:03 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/01/2025 12:00 PM ET","Alleghany (County)","Rt. 1104E (Alleghany County)",0,"On Rt. 1104 in the County of Alleghany, in the vicinity of Madison St E; US-60E/W, US-220N/S; US-60E, US-220S;VALLEY RIDGE RD, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
