Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 10:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 10:42 AM ET","Washington (County)","I-81N",24.9,"On I-81 at mile marker 24.9 in the County of Washington, motorists can expect potential delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"03/16/2025 10:52 AM ET","Norfolk (City)","I-64E",278.9,"On I-64 at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 278 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 10:25 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 11:03 AM ET","Henrico (County)","US-33W",131.2,"On US-33 in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 10:51 AM ET","Caroline (County)","I-95S",109.9,"On I-95 at mile marker 109.9 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 10:42 AM ET","Patrick (County)","VA-8N",25.8,"On VA-8 in the County of Patrick, in the vicinity of C C Camp Ln; Rt. 605E/W (Patrick County), motorists can expect potential delays due to a disabled tractor trailer. All north lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/16/2025 10:51 AM ET","Chesterfield (County)","I-95S",73.3,"On I-95 at mile marker 73.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 10:30 AM ET","Carroll (County)","I-77S",14,"On I-77 South at mile marker 14 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 10:24 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 06:54 AM ET","Spotsylvania (County)","I-95N",116.8,"On I-95 at mile marker 116.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:10 AM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",8.5,"On Rt. 639 in the County of Spotsylvania, in the vicinity of Bragg Rd; Plank Rd; VA-3E, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 10:51 AM ET","Hanover (County)","I-95N",94,"On I-95 at mile marker 94 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:03 AM ET","Fairfax (County)","I-495S",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:03 AM ET","Roanoke (County)","I-81N",142.9,"On I-81 at mile marker 142.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 10:30 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 10:26 AM ET","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:04 AM ET","Chesterfield (County)","VA-288N",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"03/16/2025 11:13 AM ET","Fairfax (County)","I-395S",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"03/16/2025 11:09 AM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:00 AM ET","Henrico (County)","I-64W",203.8,"On I-64 at mile marker 203.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 11:10 AM ET","Spotsylvania (County)","I-95S",129.3,"On I-95 at mile marker 129.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:11 AM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 10:31 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
