Update Time,Jurisdiction,Route,MRM,Description,Label
"11/16/2025, 03:13 PM ET","Spotsylvania (County)","Rt. 601N (Spotsylvania County)",6.7,"On Rt. 601 North in the County of Spotsylvania, in the vicinity of Boggs Dr; Rt. 713E/W (Spotsylvania County), near 4252 Lewiston Road, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 03:43 PM ET","Fairfax (County)","I-95S",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 04:06 PM ET","Spotsylvania (County)","I-95N",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/16/2025, 03:36 PM ET","Caroline (County)","Rt. 638N (Caroline County)",5.2,"On Rt. 638 North in the County of Caroline, in the vicinity of Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 04:07 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 04:12 PM ET","Fairfax (County)","I-66E",61.1,"On I-66 at mile marker 61.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 04:10 PM ET","Spotsylvania (County)","I-95N",120.6,"On I-95 at mile marker 120.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 04:13 PM ET","Mecklenburg (County)","US-15N",11.3,"On US-15 in the County of Mecklenburg, in the vicinity of Mooresville Rd; Rt. 857E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"11/16/2025, 04:08 PM ET","Hampton (City)","I-64E",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:56 PM ET","Henrico (County)","I-295N",37.4,"On I-295 at mile marker 37.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:29 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 04:04 PM ET","Dinwiddie (County)","Rt. 775N (Dinwiddie County)",0.1,"On Rt. 775 North in the County of Dinwiddie, in the vicinity of Church Rd; Hofheimer Way; Rt. 672N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 03:29 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 04:10 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/16/2025, 03:41 PM ET","Montgomery (County)","Rt. 663N (Montgomery County)",0,"On Rt. 663 in the County of Montgomery, in the vicinity of Plum Creek Rd; Radford Rd; Spaulding Rd; US-11N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/16/2025, 04:14 PM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 03:20 PM ET","Montgomery (County)","Rt. 666E (Montgomery County)",1.8,"On Rt. 666 in the County of Montgomery, in the vicinity of Gate Rd; Rt. 724N/S (Montgomery County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/16/2025, 03:55 PM ET","Arlington (County)","I-66W",69,"On I-66 at mile marker 69 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:56 PM ET","Buckingham (County)","US-15N",70.4,"On US-15 North in the County of Buckingham, in the vicinity of Holland Rd; Rt. 709N/S (Buckingham County), motorists can expect delays due to a brush fire. Lane closures exist.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"11/16/2025, 03:58 PM ET","Arlington (County)","I-395S",7.9,"On I-395 at mile marker 7.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/16/2025, 04:11 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
