Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 12:50 PM ET","Hanover (County)","Rt. 632N (Hanover County)",1.9,"On Rt. 632 in the County of Hanover, in the vicinity of Parsleys Mill Rd; Rt. 609E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:16 PM ET","Augusta (County)","I-64E",99,"On I-64 at mile marker 99 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:15 PM ET","Botetourt (County)","I-81N",155.4,"On I-81 at mile marker 155.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 12:35 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 01:08 PM ET","Powhatan (County)","VA-288N",24.6,"On VA-288 North in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:07 PM ET","Montgomery (County)","I-81N",107.3,"On I-81 at mile marker 107.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:15 PM ET","Prince William (County)","I-95S",155.1,"On I-95 at mile marker 155.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:01 PM ET","Prince George (County)","Rt. 645E (Prince George County)",0.9,"On Rt. 645 East in the County of Prince George, in the vicinity of Fine St; Rt. 684E/W (Prince George County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/24/2025, 12:50 PM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",2.8,"On Rt. 604 in the County of Chesterfield, in the vicinity of Genito Rd; Mt Hermon Rd; Rt. 606N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:10 PM ET","Hampton (City)","I-664S",2.3,"On I-664 at mile marker 2.3 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The south exit 3 is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 11:01 AM ET","Caroline (County)","US-1S",118.1,"On US-1 South in the County of Caroline, in the vicinity of Oxford Rd; Rt. 689N/S (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 01:13 PM ET","Loudoun (County)","Rt. 846S (Loudoun County)",0.8,"On Rt. 846 South in the County of Loudoun, in the vicinity of Chase Heritage Cir; Williamsburg Rd; Rt. 1437E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 08:42 AM ET","Charles City (County)","Rt. 629E (Charles City County)",0.3,"On Rt. 629 East in the County of Charles City, in the vicinity of Adkins Rd; Rt. 618N/S (Charles City County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 01:16 PM ET","Fairfax (County)","I-66E",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 55 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 11:01 AM ET","Dinwiddie (County)","VA-40E",183.8,"On VA-40 East in the County of Dinwiddie, in the vicinity of Cherry Hill Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 11:41 AM ET","Virginia Beach (City)","I-264W",18.8,"On I-264 West at mile marker 18.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:14 PM ET","Chesapeake (City)","I-64E",290.7,"On I-64 at mile marker 290.7 in the City of Chesapeake, near Batllefield Boulevard, motorists can expect delays due to a vehicle crash. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:10 PM ET","Chesterfield (County)","VA-288S",11.8,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:00 PM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/24/2025, 01:16 PM ET","Fairfax (County)","I-495N",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
