Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 07:09 AM ET","Henrico (County)","I-295S",37.4,"On I-295 at mile marker 37.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 07:14 AM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 07:13 AM ET","Chesterfield (County)","I-295S",15.5,"On I-295 at mile marker 15.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 07:12 AM ET","Chesapeake (City)","I-64W",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled tractor trailer. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/23/2025, 06:57 AM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:12 AM ET","Accomack (County)","US-13N",138.9,"On US-13 in the County of Accomack, in the vicinity of Chincoteague Rd; Lankford Hwy; VA-175E/W, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 07:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 06:54 AM ET","Dinwiddie (County)","I-85N",49.6,"On I-85 at mile marker 49.6 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 07:10 AM ET","York (County)","I-64W",238.5,"On I-64 at mile marker 238.5 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 07:07 AM ET","Stafford (County)","I-95N",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 07:07 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 07:11 AM ET","Chesterfield (County)","I-95N",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 06:50 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 55.4","","On I-66E Express Lanes at mile marker 55.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:43 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 06:47 AM ET","Richmond (City)","I-95S",70.7,"On I-95 at mile marker 70.7 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/23/2025, 06:37 AM ET","Prince William (County)","I-66W",44.1,"On I-66 at mile marker 44.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:41 AM ET","Henrico (County)","I-64E",194.1,"On I-64 at mile marker 194.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:53 AM ET","Fairfax (County)","I-66E",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 07:04 AM ET","Fairfax (County)","I-66E",63.3,"On I-66 at mile marker 63.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:45 AM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 07:12 AM ET","Henrico (County)","I-95S",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
