Update Time,Jurisdiction,Route,MRM,Description,Label
"08/20/2025, 04:48 PM ET","Washington (County)","I-81S",32,"On I-81 at mile marker 32 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 05:13 PM ET","Norfolk (City)","I-64R",279,"On I-64R at mile marker 279 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 05:07 PM ET","Henrico (County)","I-64E",184,"On I-64 at mile marker 184 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 04:12 PM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 04:12 PM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 05:12 PM ET","Warrenton (Town)","US-211E",57.7,"On US-211 in the Town of Warrenton, in the vicinity of Frost Ave; Frost Ave W; W Shirley Ave; Waterloo St; West Shirley Ave; US-211W; BUS US-211E/W; BUS US-29S (12 Warrenton), BUS US-17N/S (6 Fauquier/Warr, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 05:06 PM ET","Suffolk (City)","VA-164W",1.1,"On VA-164 in the City of Suffolk, in the vicinity of the ramp to I-664N, near College Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 05:12 PM ET","Newport News (City)","I-664S",5.7,"On I-664 at mile marker 5.7 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 03:57 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/20/2025, 05:08 PM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
