Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 01:11 PM ET","Dinwiddie (County)","I-85N",41.5,"On I-85 at mile marker 41.5 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 01:13 PM ET","Alexandria (City)","I-395N",4,"On I-395 at mile marker 4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:09 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 12:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/11/2025, 01:12 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:08 PM ET","Halifax (County)","US-58W",319,"On US-58 West in the County of Halifax, in the vicinity of Flint Rock Rd; Solomon Rd; Rt. 747N/S (Halifax County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:03 PM ET","Washington (County)","I-81S",1.5,"On I-81 at mile marker 1.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:05 PM ET","Spotsylvania (County)","I-95S",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle fire. The south exit 126 narrows.","Minor Incident - Traffic - Vehicle Fire"
"09/11/2025, 12:19 PM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:07 PM ET","Spotsylvania (County)","I-95N",126,"On I-95 at mile marker 126 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north exit 126A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:10 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near First View Street, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:08 PM ET","Prince George (County)","I-95S",50.6,"On I-95 at mile marker 50.6 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:11 PM ET","Fairfax (County)","I-95S",168.7,"On I-95 at mile marker 168.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:04 PM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:13 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 01:11 PM ET","Greensville (County)","I-95S",17,"On I-95 at mile marker 17 in the County of Greensville, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 01:07 PM ET","Bedford (County)","Rt. 645E (Bedford County)",6.6,"On Rt. 645 East in the County of Bedford, in the vicinity of Fox Hill Rd; Judith Creek Rd; Medina Ln; Old Abert Rd; Templeton Mill Rd; Rt. 794E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 12:28 PM ET","Fairfax (County)","Rt. 9608E (Fairfax County)",0,"On Rt. 9608 East in the County of Fairfax, in the vicinity of Fort Hunt Rd; Rt. 629N/S (Fairfax County); Cul-de-Sac, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/11/2025, 11:41 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/11/2025, 11:43 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/11/2025, 12:58 PM ET","Prince George (County)","I-95N",51.5,"On I-95 at mile marker 51.5 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
