Update Time,Jurisdiction,Route,MRM,Description,Label
"10/22/2025, 04:12 PM ET","Newport News (City)","I-64W",258.7,"On I-64 at mile marker 258.7 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west exit 258A is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 01:23 PM ET","Caroline (County)","Rt. 626E (Caroline County)",3.3,"On Rt. 626 East in the County of Caroline, in the vicinity of Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 04:19 PM ET","Powhatan (County)","Rt. 681N (Powhatan County)",0.6,"On Rt. 681 North in the County of Powhatan, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County); County/City/Town Line: AMELIA - POWHATAN COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:11 PM ET","Albemarle (County)","I-64E",123.8,"On I-64 at mile marker 123.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 03:02 PM ET","Appomattox (County)","Rt. 667N (Appomattox County)",7.5,"On Rt. 667 North in the County of Appomattox, in the vicinity of Tiny Rd; Rt. 673E/W (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 04:17 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:19 PM ET","Caroline (County)","I-95N",110,"On I-95 at mile marker 110 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:16 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59","","On I-66W Express Lanes at mile marker 59 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:19 PM ET","Augusta (County)","I-81N",222,"On I-81 at mile marker 222 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. The south left shoulder is closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/22/2025, 04:09 PM ET","Fauquier (County)","I-66W",27.4,"On I-66 at mile marker 27.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:07 PM ET","Washington (County)","Rt. 762E (Washington County)",2.3,"On Rt. 762 East in the County of Washington, in the vicinity of Prices Bridge Rd; Rt. 714N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 03:33 PM ET","Powhatan (County)","US-60W",163.6,"On US-60 West in the County of Powhatan, in the vicinity of Academy Rd; Rt. 603N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 02:57 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 04:18 PM ET","Spotsylvania (County)","I-95S",119.2,"On I-95 at mile marker 119.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:18 PM ET","Newport News (City)","I-64E",257.4,"On I-64 at mile marker 257.4 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 03:47 PM ET","Fairfax (County)","Rt. 7900E (Fairfax County)",2.2,"On Rt. 7900 East in the County of Fairfax, in the vicinity of Beulah St; Rt. 613S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 02:38 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/22/2025, 04:19 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:18 PM ET","Dinwiddie (County)","US-1N",59.9,"On US-1 in the County of Dinwiddie, in the vicinity of NORTH, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:03 PM ET","Prince Edward (County)","US-15N",59.2,"On US-15 in the County of Prince Edward, in the vicinity of Zion Hill Rd; Rt. 628N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:18 PM ET","Chesapeake (City)","I-64W",293.2,"On I-64 at mile marker 293.2 in the City of Chesapeake, near Great Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:19 PM ET","Richmond (County)","US-360E",186.8,"On US-360 in the County of Richmond, in the vicinity of Newbill Dr; County/City/Town Line: RICHMOND CL/ESSEX CL, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/22/2025, 03:55 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/22/2025, 01:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 04:15 PM ET","Culpeper (County)","Rt. 726E (Culpeper County)",0,"On Rt. 726 in the County of Culpeper, in the vicinity of Rixeyville Rd; VA-229N/S, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:05 PM ET","Spotsylvania (County)","I-95S",123.9,"On I-95 at mile marker 123.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 03:44 PM ET","Chesapeake (City)","I-464N",3.9,"On I-464 at mile marker 3.9 in the City of Chesapeake, near Poindexter Street, motorists can expect potential delays due to an incident. The north right lane and entrance ramp are closed.","Major Incident - Traffic - Other Traffic"
"10/22/2025, 04:08 PM ET","Carroll (County)","I-77N",21.5,"On I-77 at mile marker 21.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 03:31 PM ET","Pittsylvania (County)","VA-40W",76.6,"On VA-40 in the County of Pittsylvania, in the vicinity of Edmunds Rd; Rt. 606E/W (Pittsylvania County), motorists can expect delays due to an incident. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/22/2025, 04:14 PM ET","Virginia Beach (City)","I-264W",19.2,"On I-264 at mile marker 19.2 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 04:19 PM ET","Pittsylvania (County)","Rt. 724E (Pittsylvania County)",0,"On Rt. 724 East in the County of Pittsylvania, in the vicinity of Mount Cross Rd; Rt. 750N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 03:16 PM ET","Henry (County)","Rt. 609N (Henry County)",4.8,"On Rt. 609 North in the County of Henry, in the vicinity of Field Ave; Rt. 701E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 02:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/22/2025, 03:52 PM ET","York (County)","I-64E",234.2,"On I-64 at mile marker 234.2 in the County of York, near Lightfoot Road, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 04:16 PM ET","Loudoun (County)","US-50E",54.6,"On US-50 East in the County of Loudoun, in the vicinity of Nightingale La, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 03:37 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/22/2025, 04:17 PM ET","Chesapeake (City)","I-64W",292,"On I-64 at mile marker 292 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
