Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:06 PM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 02:21 PM ET","Hanover (County)","I-95N",99.2,"On I-95 at mile marker 99.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:25 PM ET","Prince William (County)","I-95S",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 02:01 PM ET","Henrico (County)","I-295N",24.1,"On I-295 at mile marker 24.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:12 PM ET","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"08/25/2025, 02:26 PM ET","Chesapeake (City)","I-64W",295.9,"On I-64 at mile marker 295.9 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:26 PM ET","Colonial Heights (City)","I-95N",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:19 PM ET","Washington (County)","I-81S",1,"On I-81 at mile marker 1 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:15 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/25/2025, 02:26 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:27 PM ET","Frederick (County)","I-81N",305,"On I-81 at mile marker 305 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/25/2025, 02:12 PM ET","Arlington (County)","I-66E",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 01:55 PM ET","Fairfax (County)","I-95S",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:16 PM ET","Fairfax (County)","I-95S",165.2,"On I-95 at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:22 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/25/2025, 02:24 PM ET","Amherst (County)","US-29S",89.6,"On US-29 in the County of Amherst, in the vicinity of the ramp from US 29; US 60, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/25/2025, 11:49 AM ET","Loudoun (County)","Rt. 621N (Loudoun County)",5.7,"On Rt. 621 North in the County of Loudoun, in the vicinity of Belmont Ridge Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/25/2025, 02:09 PM ET","Pulaski (County)","I-81N",92.3,"On I-81 at mile marker 92.3 in the County of Pulaski, motorists can expect delays due to a vehicle fire. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"08/25/2025, 02:18 PM ET","Shenandoah (County)","I-81N",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
