Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 11:12 AM ET","Fairfax (County)","VA-28N",37.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 10:53 AM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 11:04 AM ET","Caroline (County)","I-95S",111.8,"On I-95 at mile marker 111.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 10:21 AM ET","Caroline (County)","I-95S",112.7,"On I-95 at mile marker 112.7 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 09:33 AM ET","Fairfax (County)","Rt. 638S (Fairfax County)",0.8,"On Rt. 638 South in the County of Fairfax, in the vicinity of Pohick Rd; Rt. 638N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 11:07 AM ET","Chesapeake (City)","I-64E",297.7,"On I-64 at mile marker 297.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled tractor trailer. The east left lane is closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 11:16 AM ET","York (County)","I-64E",233.8,"On I-64 at mile marker 233.8 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 11:08 AM ET","Augusta (County)","US-250E",63.8,"On US-250 in the County of Augusta, in the vicinity of Fishersville Rd; Rt. 1319N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 10:47 AM ET","Chesterfield (County)","I-95S",56.1,"On I-95 at mile marker 56.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 11:02 AM ET","Henrico (County)","I-95S",75.5,"On I-95 at mile marker 75.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 10:39 AM ET","Fairfax (County)","Rt. 665E (Fairfax County)",6.5,"On Rt. 665 East in the County of Fairfax, in the vicinity of Foxvale Dr; Rt. 5445N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 10:59 AM ET","Fairfax (County)","I-95N",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 10:43 AM ET","Norfolk (City)","I-64W",282.7,"On I-64 at mile marker 282.7 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 11:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 10:29 AM ET","Albemarle (County)","Rt. 631S (Albemarle County)",8.1,"On Rt. 631 in the County of Albemarle, in the vicinity of Dudley Mountain Rd; Old Lynchburg Rd; Rt. 706N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:41 AM ET","Prince William (County)","I-95R",159.1,"On I-95R at mile marker 159.1 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 11:02 AM ET","Henrico (County)","I-295S",20.9,"On I-295 at mile marker 20.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 11:05 AM ET","Albemarle (County)","I-64W",101.2,"On I-64 at mile marker 101.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
