Update Time,Jurisdiction,Route,MRM,Description,Label
"01/30/2025 07:39 AM ET","Prince George (County)","Rt. 622N (Prince George County)",4.6,"On Rt. 622 North in the County of Prince George, in the vicinity of Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:11 PM ET","Fredericksburg (City)","I-95S",130.2,"On I-95 at mile marker 130.2 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/30/2025 10:01 AM ET","Franklin (County)","Rt. 726N (Franklin County)",0,"On Rt. 726 in the County of Franklin, in the vicinity of Dillons Mill Rd; Rt. 643N/S (Franklin County), motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"01/30/2025 11:38 AM ET","Augusta (County)","I-64E",91,"On I-64 at mile marker 91 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:06 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:04 PM ET","Arlington (County)","I-66W",69.7,"On I-66 at mile marker 69.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:04 PM ET","Fairfax (County)","I-95N",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:05 PM ET","Spotsylvania (County)","I-95S",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/30/2025 12:10 PM ET","Chesterfield (County)","I-95N",62.7,"On I-95 at mile marker 62.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 09:02 AM ET","Fairfax (County)","I-95R",163.3,"On I-95R at mile marker 163.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 11:50 AM ET","Fairfax (County)","I-395N",5.6,"On I-395 at mile marker 5.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:12 PM ET","Rockingham (County)","I-81N",251.7,"On I-81 at mile marker 251.7 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 09:42 AM ET","Chesterfield (County)","Rt. 602E (Chesterfield County)",17.14,"On Rt. 602 in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/30/2025 12:05 PM ET","Henrico (County)","I-295S",41.1,"On I-295 at mile marker 41.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/30/2025 12:11 PM ET","Richmond (City)","I-195N",1.87,"On I-195 North at mile marker 1.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
