Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 02:27 PM ET","Fairfax (County)","I-495N",50.7,"On I-495 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 01:26 PM ET","Essex (County)","Rt. 630E (Essex County)",0,"On Rt. 630 East in the County of Essex, in the vicinity of Bull Neck Rd; Elevon Rd; Sparta Rd; Rt. 635N/S (Essex County); Rt. 630E/W (Caroline County); Rt. 635N/S (Caroline County); County/City/Town Line: ESSE, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 01:13 PM ET","Hampton (City)","I-64E",265.9,"On I-64 East at mile marker 265.9 in the City of Hampton, near King Street, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/23/2025, 02:19 PM ET","Washington (County)","I-81S",32.8,"On I-81 at mile marker 32.8 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/23/2025, 02:23 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:16 PM ET","Botetourt (County)","US-11N",163.4,"On US-11 North in the County of Botetourt, in the vicinity of County/City/Town Line: TROUTVILLE, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/23/2025, 02:23 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/23/2025, 02:28 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:26 PM ET","Chesapeake (City)","I-64W",292.3,"On I-64 at mile marker 292.3 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:09 PM ET","Virginia Beach (City)","I-264E",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:24 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 02:28 PM ET","Caroline (County)","I-95S",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:17 PM ET","Chesterfield (County)","I-95N",57.8,"On I-95 at mile marker 57.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:15 PM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 02:27 PM ET","York (County)","I-64E",244.1,"On I-64 at mile marker 244.1 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:28 PM ET","James City (County)","I-64W",228.2,"On I-64 at mile marker 228.2 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:21 PM ET","Prince William (County)","I-66E",41.6,"On I-66 at mile marker 41.6 in the County of Prince William, motorists can expect delays due to an incident. The east right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"07/23/2025, 01:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/23/2025, 02:20 PM ET","Rockingham (County)","I-81N",238.9,"On I-81 at mile marker 238.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 02:24 PM ET","Fairfax (County)","I-66W",64.3,"On I-66 at mile marker 64.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
