Update Time,Jurisdiction,Route,MRM,Description,Label
"07/16/2025, 11:15 AM ET","Sussex (County)","Rt. 603N (Sussex County)","","On Rt. 603 (Spring Hill Rd) in the County of Sussex, in the vicinity of Owens Grove Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 12:15 PM ET","Fairfax (County)","I-95N",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:58 AM ET","Hanover (County)","Rt. 1404N (Hanover County)",0,"On Rt. 1404 in the County of Hanover, in the vicinity of Atlee Rd; Rt. 638N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:55 AM ET","Prince George (County)","Rt. 627N (Prince George County)",4.5,"On Rt. 627 in the County of Prince George, in the vicinity of Robin Rd; Rt. 618N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 01:09 PM ET","Prince Edward (County)","Rt. 608N (Prince Edward County)","","On Rt. 608 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:45 AM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",1.5,"On Rt. 632 in the County of Dinwiddie, in the vicinity of Cox Rd E; US-460E, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:57 AM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",13.3,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 03:40 AM ET","Prince Edward (County)","Rt. 609N (Prince Edward County)",5.4,"On Rt. 609 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:03 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:14 AM ET","Sussex (County)","Rt. 634W (Sussex County)","","On Rt. 634 in the County of Sussex, in the vicinity of Summerfield Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Standing Water - Closed"
