Update Time,Jurisdiction,Route,MRM,Description,Label
"10/18/2025, 09:05 AM ET","Fairfax (County)","I-66W",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:19 AM ET","Henrico (County)","I-295S",44.5,"On I-295 at mile marker 44.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:18 AM ET","Chesterfield (County)","I-95S",59,"On I-95 at mile marker 59 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:12 AM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:18 AM ET","Fairfax (County)","I-95S",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:21 AM ET","Hampton (City)","I-64W",261,"On I-64 at mile marker 261 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:09 AM ET","Stafford (County)","I-95S",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 09:11 AM ET","Norfolk (City)","I-64E",280,"On I-64 at mile marker 280 in the City of Norfolk, near Norview Avenue, motorists can expect potential delays due to an incident. The east left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"10/18/2025, 09:10 AM ET","Norfolk (City)","I-264E",8.5,"On I-264 at mile marker 8.5 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:18 AM ET","Halifax (County)","US-58W",310.6,"On US-58 in the County of Halifax, in the vicinity of Hackberry Rd; Hackman Trl; Rt. 656N/S (Halifax County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/18/2025, 09:18 AM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 43B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:16 AM ET","Fairfax (County)","I-395S",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:13 AM ET","Fairfax (County)","I-95S",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:09 AM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:14 AM ET","Fairfax (County)","VA-28S",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:14 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50","","On I-66W Express Lanes at mile marker 50 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
