Update Time,Jurisdiction,Route,MRM,Description,Label
"01/19/2025 08:04 PM","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 06:46 PM","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 43","","On I-66W Express Lanes from mile marker 65 to mile marker 43 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/19/2025 08:15 PM","Fairfax (County)","I-495S",45.6,"On I-495 South at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/19/2025 08:13 PM","Norfolk (City)","I-64W",284.56,"On I-64 at mile marker 284.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 08:15 PM","Chesterfield (County)","I-95S",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 08:10 PM","Montgomery (County)","I-81S",119.6,"On I-81 at mile marker 119.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 05:45 PM","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/19/2025 08:13 PM","Dinwiddie (County)","I-85N",52,"On I-85 at mile marker 52 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The north left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/19/2025 08:15 PM","Loudoun (County)","Rt. 662E (Loudoun County)",14.17,"On Rt. 662 East in the County of Loudoun, in the vicinity of Waterford Woods Ct, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/19/2025 07:47 PM","Arlington (County)","I-395N",7.8,"On I-395 at mile marker 7.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 07:46 PM","Prince William (County)","I-66E",37.2,"On I-66 at mile marker 37.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/19/2025 08:02 PM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/19/2025 08:06 PM","Prince George (County)","I-95S",45,"On I-95 at mile marker 45 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 08:02 PM","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/19/2025 06:46 PM","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 65","","On I-66E Express Lanes from mile marker 43 to mile marker 65 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/19/2025 08:15 PM","Alleghany (County)","Rt. 661E (Alleghany County)",19.08,"On Rt. 661 in the County of Alleghany, in the vicinity of Indian Draft Rd; Rt. 600N/S (Alleghany County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
