Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 10:17 AM ET","Newport News (City)","I-64W",250.5,"On I-64 at mile marker 250.5 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:15 AM ET","Chesterfield (County)","I-95S",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/23/2025, 10:04 AM ET","Prince William (County)","I-66W",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:06 AM ET","Norfolk (City)","I-264W",9.5,"On I-264 at mile marker 9.5 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 09:53 AM ET","Louisa (County)","I-64W",136,"On I-64 West at mile marker 136 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/23/2025, 09:53 AM ET","King William (County)","Rt. 600N (King William County)",5.7,"On Rt. 600 in the County of King William, in the vicinity of Acquinton Church Rd; Rt. 618E/W (King William County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 10:09 AM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 09:59 AM ET","Chesterfield (County)","Rt. 1609N (Chesterfield County)",0.7,"On Rt. 1609 North in the County of Chesterfield, in the vicinity of Dundas Rd; Rt. 641E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/23/2025, 08:48 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/23/2025, 10:07 AM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 09:34 AM ET","Fairfax (County)","I-495S",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:11 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/23/2025, 10:11 AM ET","Fairfax (County)","I-66E",58.8,"On I-66 at mile marker 58.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:16 AM ET","Rockbridge (County)","I-81N",175,"On I-81 at mile marker 175 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/23/2025, 10:13 AM ET","Chesterfield (County)","I-95S",55.3,"On I-95 at mile marker 55.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 09:33 AM ET","Chesterfield (County)","VA-288N",5.9,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Ironbridge Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:14 AM ET","Chesterfield (County)","I-95N",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:11 AM ET","Shenandoah (County)","I-81N",280.8,"On I-81 at mile marker 280.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:15 AM ET","Fairfax (County)","I-95S",171.3,"On I-95 at mile marker 171.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:12 AM ET","Colonial Heights (City)","I-95N",54.9,"On I-95 at mile marker 54.9 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
