Update Time,Jurisdiction,Route,MRM,Description,Label
"07/20/2025, 12:18 PM ET","New Kent (County)","I-64E",216.7,"On I-64 at mile marker 216.7 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 12:22 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 12:12 PM ET","Chesapeake (City)","I-64E",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/20/2025, 11:14 AM ET","Newport News (City)","I-664N",4.9,"On I-664 at mile marker 4.9 in the City of Newport News, near 26th Street, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 03:29 AM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 12:15 PM ET","Fairfax (County)","I-95S",173.5,"On I-95 South at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:29 AM ET","Hanover (County)","Rt. 623E (Hanover County)",1.7,"On Rt. 623 in the County of Hanover, in the vicinity of Abner Church Rd; Rt. 624E/W (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 12:14 PM ET","Northumberland (County)","US-360E",209.4,"On US-360 East in the County of Northumberland, in the vicinity of Coan Stage Rd; Rt. 612E/W (Northumberland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 10:09 AM ET","King William (County)","Rt. 600N (King William County)",17.9,"On Rt. 600 in the County of King William, in the vicinity of Smokey Rd; Rt. 609E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 12:12 PM ET","Prince William (County)","I-66E",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east exit 47A is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 12:16 PM ET","Carroll (County)","I-77N",16.1,"On I-77 at mile marker 16.1 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:51 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
