Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 10:06 PM ET","Virginia Beach (City)","I-64E",285.3,"On I-64 at mile marker 285.2 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:03 PM ET","Orange (County)","US-522N",52.1,"On US-522 in the County of Orange, in the vicinity of Lahore Rd; Orange Springs Rd; Rt. 629N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:08 PM ET","Fairfax (County)","Rt. 10277N (Fairfax County)",0.2,"On Rt. 10277 North in the County of Fairfax, in the vicinity of Wolftrap Rd; Rt. 696E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 10:36 PM ET","Henrico (County)","I-295S",30.3,"On I-295 at mile marker 30.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 28B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:39 PM ET","Powhatan (County)","US-60W",170.8,"On US-60 West in the County of Powhatan, in the vicinity of Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 10:47 PM ET","Henry (County)","Rt. 1141E (Henry County)",0.2,"On Rt. 1141 in the County of Henry, in the vicinity of Memorial Blvd; Virginia Ave; Rt. 667E/W (Henry County), BUS US-220N (4 Martinsville/Henry), BUS US-220N, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 10:31 PM ET","Spotsylvania (County)","I-95S",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:54 PM ET","Prince William (County)","I-95N",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:49 PM ET","Campbell (County)","US-460E",207.7,"On US-460 in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 10:50 PM ET","Dinwiddie (County)","Rt. 617E (Dinwiddie County)",1.5,"On Rt. 617 East in the County of Dinwiddie, in the vicinity of Courthouse Rd; Rt. 619N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 10:54 PM ET","Appomattox (County)","US-60E",108.3,"On US-60 East in the County of Appomattox, in the vicinity of Wildway Rd; Rt. 616N/S (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 09:55 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:54 PM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north exit 2B narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 08:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
