Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 03:43 PM ET","Stafford (County)","Rt. 610E (Stafford County)",10.8,"On Rt. 610 in the County of Stafford, in the vicinity of Jefferson Davis Hwy; Washington Dr; US-1N/S, motorists can expect delays due to a vehicle crash. The east right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:16 PM ET","Virginia Beach (City)","I-264E",22.5,"On I-264 at mile marker 22.5 in the City of Virginia Beach, near Laskin Road, motorists can expect potential delays due to an incident. The east right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 03:49 PM ET","Prince William (County)","I-66W",48.8,"On I-66 at mile marker 48.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 03:51 PM ET","Prince William (County)","I-66W",48.5,"On I-66 at mile marker 48.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/20/2025, 04:07 PM ET","Chesterfield (County)","I-95N",68.2,"On I-95 at mile marker 68.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 03:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/20/2025, 04:08 PM ET","Fairfax (County)","I-495N",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/20/2025, 04:03 PM ET","Suffolk (City)","US-58W",476.9,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 04:12 PM ET","Hampton (City)","I-64W",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 04:00 PM ET","Southampton (County)","Rt. 616N (Southampton County)",12.2,"On Rt. 616 in the County of Southampton, in the vicinity of Millfield Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 03:56 PM ET","Norfolk (City)","I-264E",11.1,"On I-264 at mile marker 11.1 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:15 PM ET","Prince William (County)","I-95N",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 03:39 PM ET","Newport News (City)","I-64E",259,"On I-64 at mile marker 259 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 04:14 PM ET","Chesapeake (City)","I-664S",14.3,"On I-664 at mile marker 14.3 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. The south exit 10 narrows.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 02:48 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 04:05 PM ET","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:15 PM ET","Montgomery (County)","I-81N",130.1,"On I-81 at mile marker 130.1 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 03:54 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 10:41 AM ET","Virginia Beach (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 04:12 PM ET","Norfolk (City)","I-64E",281.4,"On I-64 at mile marker 281.4 in the City of Norfolk, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 04:06 PM ET","Shenandoah (County)","Rt. 614N (Shenandoah County)",8.1,"On Rt. 614 in the County of Shenandoah, in the vicinity of Orkney Grade; VA-263E/W, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 01:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/20/2025, 01:29 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 143.8","","On I-95R Express Lanes at mile marker 143.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
