Update Time,Jurisdiction,Route,MRM,Description,Label
"05/12/2025 04:11 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 08:40 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 09:32 PM ET","Fairfax (County)","I-95N",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 09:29 PM ET","Spotsylvania (County)","Rt. 628S (Spotsylvania County)",2.8,"On Rt. 628 South in the County of Spotsylvania, in the vicinity of Pella Ln; Smith Station Rd; Rt. 1242E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 09:34 PM ET","Fairfax (County)","I-495S",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 07:07 PM ET","Westmoreland (County)","VA-205E",8.7,"On VA-205 in the County of Westmoreland, in the vicinity of Cedar Hill Rd; Rt. 630N/S (Westmoreland County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/12/2025 09:31 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/12/2025 09:19 PM ET","Bland (County)","I-77N",52,"On I-77 at mile marker 52 in the County of Bland, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 09:31 PM ET","Smyth (County)","I-81S",39.8,"On I-81 at mile marker 39.8 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 09:26 PM ET","Warren (County)","I-66W",1,"On I-66 at mile marker 1 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 07:40 PM ET","Isle Of Wight (County)","Rt. 1005N (Isle of Wight County)",0.1,"On Rt. 1005 North in the County of Isle Of Wight, in the vicinity of Rescue Rd; Rt. 704E/W (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/12/2025 05:31 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 08:47 PM ET","Amherst (County)","BUS US-29S (5 Lynchburg/Amherst/Campbell)",10.3,"On BUS US-29 South in the County of Amherst, in the vicinity of Great Oaks Dr; Woodys Lake Rd; Rt. 1306E/W (Amherst County); Rt. 682E/W (Amherst County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 09:23 PM ET","Fairfax (County)","I-66E",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 08:40 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 09:33 PM ET","Gloucester (County)","US-17S",84.6,"On US-17 South in the County of Gloucester, in the vicinity of Ark Rd; Farys Mill Rd; George Washington Memorial Hwy; Rt. 606N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 08:45 PM ET","Smyth (County)","I-81N",34.5,"On I-81 at mile marker 34.5 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 09:31 PM ET","Campbell (County)","US-29N",61.5,"On US-29 in the County of Campbell, in the vicinity of Colonial Hwy; VA-24E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/12/2025 09:27 PM ET","Norfolk (City)","I-264E",10,"On I-264 at mile marker 10 in the City of Norfolk, near Ballentine Boulevad, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 09:12 PM ET","Chesterfield (County)","US-1N",86.2,"On US-1 in the County of Chesterfield, in the vicinity of the ramp to VA 150, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 09:28 PM ET","Prince William (County)","I-95N",152.9,"On I-95 at mile marker 152.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
