Update Time,Jurisdiction,Route,MRM,Description,Label
"05/01/2025 01:47 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.9","","On I-66W Express Lanes at mile marker 59.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"05/01/2025 01:39 PM ET","Fairfax (County)","I-395N",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:12 PM ET","Stafford (County)","I-95S",136.7,"On I-95 at mile marker 136.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:18 PM ET","Fairfax (County)","I-66W",53.3,"On I-66 at mile marker 53.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:17 PM ET","Virginia Beach (City)","I-64E",288,"On I-64 East at mile marker 288 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 01:49 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/01/2025 02:14 PM ET","Roanoke (County)","I-581S",1,"On I-581 at mile marker 1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:21 PM ET","Fairfax (County)","I-95N",165.7,"On I-95 North at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 01:39 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/01/2025 02:03 PM ET","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:13 PM ET","Fredericksburg (City)","I-95S",129.5,"On I-95 at mile marker 129.5 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:13 PM ET","Stafford (County)","I-95N",147.6,"On I-95 at mile marker 147.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 02:10 PM ET","Fairfax (County)","I-66W",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:14 PM ET","Fairfax (County)","I-66W",62.1,"On I-66 at mile marker 62.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/01/2025 02:20 PM ET","Fairfax (County)","I-95N",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:20 PM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 02:11 PM ET","Prince William (County)","I-95N",151.1,"On I-95 at mile marker 151.1 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
