Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 09:09 AM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 09:24 AM ET","Fairfax (County)","Rt. 3688N (Fairfax County)",0.1,"On Rt. 3688 North in the County of Fairfax, in the vicinity of Skyline Heights Ct; Rt. 7486E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 09:20 AM ET","Norfolk (City)","I-64R",280.4,"On I-64R at mile marker 280.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:19 AM ET","Fairfax (County)","I-66W",57.3,"On I-66 at mile marker 57.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:10 AM ET","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:14 AM ET","Henrico (County)","I-295N",23.3,"On I-295 at mile marker 23.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:23 AM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 08:37 AM ET","Arlington (County)","I-395N",7.9,"On I-395 at mile marker 7.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:22 AM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:50 AM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 09:22 AM ET","Stafford (County)","I-95N",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 09:21 AM ET","James City (County)","I-64W",227.9,"On I-64 at mile marker 227.8 in the County of James City, near Old Stage Road, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 09:04 AM ET","Halifax (County)","Rt. 658E (Halifax County)",1.4,"On Rt. 658 in the County of Halifax, in the vicinity of Goodes Rd; Kerns Mill Rd; Millner Ln; Rt. 688E/W (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 09:27 AM ET","Appomattox (County)","Rt. 611W (Appomattox County)",11.5,"On Rt. 611 in the County of Appomattox, in the vicinity of Lime Plant Rd; Rt. 683N/S (Appomattox County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 09:22 AM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 08:17 AM ET","Fairfax (County)","I-495N",45,"On I-495 North at mile marker 45 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 09:23 AM ET","Warrenton (Town)","BUS US-29S (12 Warrenton)",1.9,"On BUS US-29 South in the Town of Warrenton, in the vicinity of Culpeper St; City Rt. 1894N/S (Town of Warrenton), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 09:23 AM ET","Norfolk (City)","I-564E",2,"On I-564 at mile marker 2 in the City of Norfolk, near Runway Tunnel, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 09:12 AM ET","Hanover (County)","I-95S",94.9,"On I-95 at mile marker 94.9 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 08:19 AM ET","Fairfax (County)","Rt. 4363N (Fairfax County)",0.1,"On Rt. 4363 North in the County of Fairfax, in the vicinity of Minerva Ct; Rt. 4364E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 09:25 AM ET","Norfolk (City)","I-64R",277.7,"On I-64R at mile marker 277.7 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/20/2025, 09:15 AM ET","Henrico (County)","I-64W",196.2,"On I-64 West at mile marker 196.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
