Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 07:47 PM ET","Portsmouth (City)","VA-164W",3.6,"On VA-164 West in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Cedar Lane, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:19 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 07:58 PM ET","Fairfax (County)","I-495S",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:10 PM ET","Fairfax (County)","I-95S",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:11 PM ET","Chesapeake (City)","I-64W",293.1,"On I-64 at mile marker 293.1 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:19 PM ET","Fairfax (County)","I-66E",58.6,"On I-66 at mile marker 58.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:18 PM ET","Alleghany (County)","I-64E",39.3,"On I-64 at mile marker 39.3 in the County of Alleghany, motorists can expect delays due to a vehicle fire. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/20/2025, 10:41 AM ET","Virginia Beach (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 08:03 PM ET","Rockingham (County)","I-81S",237.4,"On I-81 at mile marker 237.4 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/20/2025, 08:12 PM ET","Arlington (County)","I-395N",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
