Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 06:56 PM ET","Henry (County)","Rt. 622E (Henry County)",1.4,"On Rt. 622 in the County of Henry, in the vicinity of Morehead Ave; VA-87N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 07:16 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 07:14 PM ET","Albemarle (County)","I-64W",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:55 PM ET","Stafford (County)","Rt. 1030N (Stafford County)",0.4,"On Rt. 1030 North in the County of Stafford, in the vicinity of Bell Air Pl; Rt. 1029E/W (Stafford County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 07:10 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed. The east exit 284A narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/08/2025, 07:00 PM ET","Chesapeake (City)","I-664N",17.8,"On I-664 at mile marker 17.8 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 07:16 PM ET","Dinwiddie (County)","I-85N",49.8,"On I-85 at mile marker 49.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:52 PM ET","Carroll (County)","I-77N",3.2,"On I-77 at mile marker 3.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 07:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/08/2025, 06:57 PM ET","Spotsylvania (County)","I-95S",118.8,"On I-95 at mile marker 118.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 07:10 PM ET","Hanover (County)","I-295N",40.8,"On I-295 at mile marker 40.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 04:08 PM ET","Loudoun (County)","Rt. 665N (Loudoun County)",7.5,"On Rt. 665 North in the County of Loudoun, in the vicinity of Anita La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/08/2025, 07:17 PM ET","Spotsylvania (County)","Rt. 613N (Spotsylvania County)",3.4,"On Rt. 613 in the County of Spotsylvania, in the vicinity of Piney Branch Rd; Rt. 624N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 06:59 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 54.6","","On I-66W Express Lanes at mile marker 54.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:32 PM ET","Fairfax (County)","Rt. 674N (Fairfax County)",5.6,"On Rt. 674 North in the County of Fairfax, in the vicinity of Hunting Crest Ln; Rt. 6789E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 07:12 PM ET","Pulaski (County)","I-81S",96.7,"On I-81 at mile marker 96.7 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:55 PM ET","Fairfax (County)","I-95S",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 06:53 PM ET","Bedford (County)","Rt. 714W (Bedford County)",10.3,"On Rt. 714 West in the County of Bedford, in the vicinity of Bethesda Dr; Rt. 707N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 06:54 PM ET","Henrico (County)","I-64E",177.1,"On I-64 at mile marker 177.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
