Update Time,Jurisdiction,Route,MRM,Description,Label
"06/05/2025 10:08 AM ET","Louisa (County)","US-33E",75.4,"On US-33 in the County of Louisa, in the vicinity of Old Louisa Rd; Rt. 691N/S (Louisa County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 10:12 AM ET","James City (County)","I-64W",246.2,"On I-64 at mile marker 246.2 in the County of James City, near Naval Weapons Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 09:28 AM ET","Arlington (County)","Rt. 6755N (Arlington County)",0.8,"On Rt. 6755 in the County of Arlington, in the vicinity of 9th Rd N, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 09:56 AM ET","Fairfax (County)","I-66W",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:04 AM ET","Chesapeake (City)","I-64E",290.3,"On I-64 at mile marker 290.3 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:06 AM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 10:04 AM ET","Chesterfield (County)","I-95S",52.9,"On I-95 at mile marker 52.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:16 AM ET","Henrico (County)","I-64W",176.6,"On I-64 at mile marker 176.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:16 AM ET","Hanover (County)","I-95N",101.1,"On I-95 at mile marker 101.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:15 AM ET","Shenandoah (County)","I-81S",298.5,"On I-81 at mile marker 298.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:03 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 10:04 AM ET","Rockingham (County)","I-81S",249.1,"On I-81 at mile marker 249.1 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/05/2025 09:29 AM ET","Crewe (Town)","Rt. 1028N (Nottoway County)",0.1,"On Rt. 1028 in the Town of Crewe, in the vicinity of Cabell St; Tucker Ave; Rt. 1012E/W (Nottoway County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 10:09 AM ET","Chesapeake (City)","I-664N",15.2,"On I-664 at mile marker 15.2 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:15 AM ET","Virginia Beach (City)","I-264W",16.3,"On I-264 at mile marker 16.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 10:10 AM ET","Westmoreland (County)","VA-3E",75.4,"On VA-3 in the County of Westmoreland, in the vicinity of Finchs Hill Rd; Rt. 623E/W (Westmoreland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
