Update Time,Jurisdiction,Route,MRM,Description,Label
"02/04/2025 01:54 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/04/2025 04:07 PM ET","Hanover (County)","I-95S",95.2,"On I-95 at mile marker 95.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:12 PM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:56 PM ET","Fauquier (County)","I-66W",30.6,"On I-66 at mile marker 30.6 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The west left shoulder, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"02/04/2025 03:22 PM ET","Alexandria (City)","I-395R",5.3,"On I-395R at mile marker 5.3 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 01:51 PM ET","Powhatan (County)","US-60E",169.91,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:00 PM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:06 PM ET","Newport News (City)","I-664S",7.84,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/04/2025 01:53 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/04/2025 04:10 PM ET","Spotsylvania (County)","I-95N",122.1,"On I-95 at mile marker 122.1 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/04/2025 03:58 PM ET","Norfolk (City)","I-64W",285.14,"On I-64 at mile marker 285.1 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:53 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.6","","On I-66W Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:04 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.4","","On I-95R Express Lanes at mile marker 151.4 in the County of Prince William, motorists can expect major delays due to a vehicle crash. All south lanes are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Vehicle Crash"
"02/04/2025 04:13 PM ET","Goochland (County)","I-64E",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to an incident. The east exit 175 narrows.","Minor Incident - Traffic - Other Traffic"
"02/04/2025 04:13 PM ET","Arlington (County)","I-395S",5.7,"On I-395 at mile marker 5.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:04 PM ET","Chesterfield (County)","I-95S",61.8,"On I-95 at mile marker 61.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:54 PM ET","Stafford (County)","I-95N",147.7,"On I-95 at mile marker 147.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/04/2025 04:07 PM ET","Fairfax (County)","I-66E",63.7,"On I-66 at mile marker 63.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:12 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south center lane and right center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:13 PM ET","Shenandoah (County)","I-81N",294.8,"On I-81 at mile marker 294.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:55 PM ET","Henrico (County)","I-295S",25.5,"On I-295 at mile marker 25.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 25 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:11 PM ET","Wythe (County)","I-77S",25.1,"On I-77 at mile marker 25.1 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:06 PM ET","Newport News (City)","I-64W",258.38,"On I-64 at mile marker 258.4 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/04/2025 04:12 PM ET","Chesapeake (City)","I-664S",17.36,"On I-664 at mile marker 17.4 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:09 PM ET","Caroline (County)","I-95N",109,"On I-95 at mile marker 109 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:01 PM ET","Prince William (County)","I-95R",158,"On I-95R at mile marker 158 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/04/2025 03:37 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.9","","On I-66W Express Lanes at mile marker 57.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:51 PM ET","Arlington (County)","I-395N",6.6,"On I-395 North at mile marker 6.6 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/04/2025 04:09 PM ET","Stafford (County)","I-95N",134.7,"On I-95 at mile marker 134.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:03 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/04/2025 04:13 PM ET","Fairfax (County)","Rt. 2700N (Fairfax County)",0,"On Rt. 2700 in the County of Fairfax, in the vicinity of Idylwood Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/04/2025 04:13 PM ET","Fairfax (County)","I-66E",61.5,"On I-66 East at mile marker 61.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/04/2025 03:55 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/04/2025 03:35 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp at mile marker 64","","On I-66E Express Lanes entrance ramp at mile marker 64 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"02/04/2025 04:05 PM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
