Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 01:02 PM ET","Albemarle (County)","I-64W",130.5,"On I-64 West at mile marker 130.5 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/18/2025, 01:11 PM ET","Fairfax (County)","I-95S",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 11:22 AM ET","King William (County)","Rt. 600N (King William County)",14.6,"On Rt. 600 in the County of King William, in the vicinity of Edge Hill Farms Dr; Rt. 1220E/W (King William County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 01:00 PM ET","King William (County)","US-360E",165.8,"On US-360 in the County of King William, in the vicinity of Highway Median; Mill Rd; Rt. 647E/W (King William County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 01:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/18/2025, 01:13 PM ET","Wythe (County)","I-77N",31.3,"On I-77 at mile marker 31.3 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 12:22 PM ET","Loudoun (County)","1622 Hunter Place","","1622 Hunter Place in the County of Loudoun, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 01:15 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/18/2025, 01:07 PM ET","Pittsylvania (County)","US-58E",284.7,"On US-58 East in the County of Pittsylvania, in the vicinity of Breezewood Dr; Rt. 869N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 01:02 PM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 12:44 PM ET","Westmoreland (County)","Rt. 613N (Westmoreland County)",0.4,"On Rt. 613 in the County of Westmoreland, in the vicinity of Antioch Rd; Rt. 612E/W (Westmoreland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 12:39 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 01:16 PM ET","Westmoreland (County)","Rt. 612E (Westmoreland County)",11.4,"On Rt. 612 in the County of Westmoreland, in the vicinity of Nomini Grove Rd; Rt. 600E/W (Westmoreland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 11:40 AM ET","Fairfax (County)","Rt. 816E (Fairfax County)",0.1,"On Rt. 816 East in the County of Fairfax, in the vicinity of Monterey Dr; Rt. 2447N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 11:29 AM ET","Prince George (County)","Rt. 632E (Prince George County)",0.1,"On Rt. 632 in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 01:16 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
