Update Time,Jurisdiction,Route,MRM,Description,Label
"01/12/2025 03:15 PM","Prince William (County)","On I-66W Express Lanes at mile marker 47","","On I-66W Express Lanes at mile marker 47 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/12/2025 08:13 AM","Chesterfield (County)","Rt. 5339E (Chesterfield County)",0.08,"On Rt. 5339 East in the County of Chesterfield, in the vicinity of Centerbrook Pl; Rt. 5338N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/12/2025 03:00 PM","Louisa (County)","I-64W",131.5,"On I-64 at mile marker 131.5 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/12/2025 09:16 AM","Prince George (County)","Rt. 1405E (Prince George County)",0.33,"On Rt. 1405 East in the County of Prince George, in the vicinity of Beaver Castle Rd; Rt. 642N/S (Prince George County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/12/2025 02:53 PM","Rockingham (County)","Rt. 689S (Rockingham County)",2.62,"On Rt. 689 in the County of Rockingham, in the vicinity of Port Republic Rd; VA-253E/W, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/12/2025 03:09 PM","Fauquier (County)","I-66E",24.7,"On I-66 at mile marker 24.7 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/12/2025 08:20 AM","Westmoreland (County)","VA-202E",8.69,"On VA-202 East in the County of Westmoreland, in the vicinity of Coles Point Rd; Rt. 612E/W (Westmoreland County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/12/2025 10:45 AM","Chesterfield (County)","Rt. 1792E (Chesterfield County)",0.34,"On Rt. 1792 East in the County of Chesterfield, in the vicinity of Comstock Dr; Rt. 2841E/W (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/12/2025 03:03 PM","Botetourt (County)","I-81N",173,"On I-81 at mile marker 173 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/12/2025 03:04 PM","Norfolk (City)","I-64W",278.23,"On I-64 at mile marker 278.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to other security/police activity. The west exit 277A is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"01/12/2025 09:47 AM","Chesterfield (County)","N Wleara Run and E Newham Xing","","N Wleara Run and E Newham Xing in the County of Chesterfield, near 6700 block of Welara Run, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/12/2025 03:13 PM","Fairfax (County)","I-66W",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
