Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 09:45 PM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/16/2025, 10:56 PM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 11:12 PM ET","Augusta (County)","I-81N",214,"On I-81 at mile marker 214 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:43 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 08:17 PM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/16/2025, 09:44 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 11:18 PM ET","James City (County)","I-64E",230.1,"On I-64 at mile marker 230.1 in the County of James City, near Old Stage Road, motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 11:09 PM ET","Spotsylvania (County)","I-95N",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 11:00 PM ET","Carroll (County)","Rt. 620N (Carroll County)",8.3,"On Rt. 620 in the County of Carroll, in the vicinity of Pipers Gap Rd; VA-97E/W; / CROOKED CREEK RD, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/16/2025, 11:03 PM ET","Fairfax (County)","I-66W",49.4,"On I-66 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 11:09 PM ET","Christiansburg (Town)","US-11S",121.1,"On US-11 in the Town of Christiansburg, in the vicinity of the ramp to I-81S, motorists can expect delays due to an incident. The south entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/16/2025, 11:18 PM ET","Arlington (County)","I-395S",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:23 PM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 East in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/16/2025, 11:10 PM ET","Middlesex (County)","US-17S",99.1,"On US-17 in the County of Middlesex, in the vicinity of Braxton-Corr Rd; Zion Branch Rd; Rt. 615N/S (Middlesex County), motorists can expect delays due to weather. The south right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 11:08 PM ET","Hampton (City)","I-64E",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. The east exit 264 narrows.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 11:13 PM ET","Stafford (County)","I-95S",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 07:04 PM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/16/2025, 07:12 PM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/16/2025, 10:26 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, near Coleman Bridge, at Coleman Bridge Toll Facility, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:45 PM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
