Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 07:12 AM ET","Prince William (County)","I-66W",48.8,"On I-66 at mile marker 48.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 06:59 AM ET","Fairfax (County)","I-95R",165.8,"On I-95R North at mile marker 165.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 06:59 AM ET","Chesapeake (City)","I-464N",0.8,"On I-464 at mile marker 0.8 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 07:02 AM ET","Arlington (County)","I-66W",74.5,"On I-66 at mile marker 74.5 in the County of Arlington, motorists can expect delays due to an incident. The west left lane is closed.","Major Incident - Traffic - Other Traffic"
"09/03/2025, 07:11 AM ET","Fairfax (County)","VA-28N",38.4,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608N (Fairfax County), motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 07:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 07:11 AM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/03/2025, 07:11 AM ET","Prince William (County)","I-95N",157.6,"On I-95 at mile marker 157.6 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The north center lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 07:10 AM ET","Richmond (City)","I-64E",192.3,"On I-64 at mile marker 192.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 06:17 AM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 07:07 AM ET","Fairfax (County)","I-66W",63.3,"On I-66 at mile marker 63.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 06:59 AM ET","Newport News (City)","I-64W",250.8,"On I-64 at mile marker 250.8 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 07:08 AM ET","Fairfax (County)","I-95N",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 06:44 AM ET","Fairfax (County)","VA-90005N",0,"On VA-90005 in the County of Fairfax, in the vicinity of Mount Vernon Hwy; Mount Vernon Memorial Hwy; VA-235N, motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/03/2025, 07:07 AM ET","Chesterfield (County)","I-95S",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south exit 61B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 06:55 AM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 291A is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 06:48 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 06:26 AM ET","Loudoun (County)","VA-7E",22.4,"On VA-7 in the County of Loudoun, in the vicinity of Harry Byrd Hwy; Stoneleigh Dr; Rt. 1330N/S (Loudoun County), motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 06:47 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 07:08 AM ET","Chesterfield (County)","I-95S",61.5,"On I-95 at mile marker 61.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
