Update Time,Jurisdiction,Route,MRM,Description,Label
"10/26/2025, 01:58 AM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:21 AM ET","Loudoun (County)","VA-287N",3.8,"On VA-287 in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W, motorists can expect delays due to a disabled vehicle. The north through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/26/2025, 02:20 AM ET","Stafford (County)","I-95S",146,"On I-95 at mile marker 146 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:14 AM ET","Goochland (County)","I-64E",154,"On I-64 at mile marker 154 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:04 AM ET","Albemarle (County)","US-29N",127,"On US-29 in the County of Albemarle, in the vicinity of Burton Rd; Crossover; Rt. 711N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 01:52 AM ET","Mecklenburg (County)","I-85S",18.6,"On I-85 South at mile marker 18.6 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/26/2025, 02:21 AM ET","Portsmouth (City)","I-264W",0.9,"On I-264 at mile marker 0.9 in the City of Portsmouth, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 02:13 AM ET","Newport News (City)","I-64W",253.9,"On I-64 at mile marker 253.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:15 AM ET","Chesapeake (City)","I-64E",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east exit 289B is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 02:01 AM ET","Albemarle (County)","US-29S",130.8,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Rt. 745N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
