Update Time,Jurisdiction,Route,MRM,Description,Label
"11/04/2025, 02:14 PM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 01:47 PM ET","Stafford (County)","I-95N",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 12:03 PM ET","Henrico (County)","US-1S",102.1,"On US-1 South in the County of Henrico, in the vicinity of Virginia Center Pkwy, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 02:07 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 02:13 PM ET","Norfolk (City)","I-64E",272.3,"On I-64 at mile marker 272.3 in the City of Norfolk, near Willoughby bay bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 02:00 PM ET","Fairfax (County)","Rt. 650S (Fairfax County)",6,"On Rt. 650 South in the County of Fairfax, in the vicinity of Madron La; Rt. 1095E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 02:12 PM ET","Norfolk (City)","I-64E",274.4,"On I-64 at mile marker 274.4 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/04/2025, 01:46 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 01:47 PM ET","Augusta (County)","VA-262E",0,"On VA-262 in the County of Augusta, in the vicinity of I81/I64 E; I-64E, I-81N; Ramp Intersection:RT 262 WESTBOUND, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 12:37 PM ET","Albemarle (County)","US-29S",119.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Rt. 632N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/04/2025, 01:36 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/04/2025, 01:14 PM ET","Accomack (County)","US-13S",119,"On US-13 in the County of Accomack, in the vicinity of Daugherty Rd; Rt. 648E/W (Accomack County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 11:46 AM ET","Chesterfield (County)","Rt. 1603E (Chesterfield County)",0,"On Rt. 1603 East in the County of Chesterfield, in the vicinity of Harrowgate Rd; VA-144N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 01:27 PM ET","Fairfax (County)","Rt. 1924E (Fairfax County)",0,"On Rt. 1924 East in the County of Fairfax, in the vicinity of Balls Hill Rd; Stub; FR-268N/S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 02:09 PM ET","Stafford (County)","I-95N",145.5,"On I-95 at mile marker 145.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 02:13 PM ET","Dinwiddie (County)","I-85S",66.9,"On I-85 at mile marker 66.9 in the County of Dinwiddie, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/04/2025, 01:37 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 01:57 PM ET","Bedford (County)","US-221N",133.7,"On US-221 in the County of Bedford, in the vicinity of Roaring Run Rd; Rt. 670N/S (Bedford County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
