Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 07:03 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.2","","On I-66E Express Lanes at mile marker 57.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:13 AM ET","Norfolk (City)","I-64W",274.5,"On I-64 at mile marker 274.5 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 06:47 AM ET","Wythe (County)","FR-42N",4,"On VA-42 in the County of Wythe, in the vicinity of Ready Mix Rd; FR-326N/S, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 06:53 AM ET","Henrico (County)","I-95N",83.9,"On I-95 at mile marker 83.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:10 AM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:11 AM ET","Newport News (City)","I-64E",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 06:51 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 07:06 AM ET","Loudoun (County)","VA-267W",15,"On VA-267 in the County of Loudoun, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. All west lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:13 AM ET","Fairfax (County)","I-66E",57.2,"On I-66 at mile marker 57.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east center lane and right lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 06:47 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.6","","On I-495N Express Lanes at mile marker 55.6 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:08 AM ET","Henrico (County)","I-64E",194.2,"On I-64 at mile marker 194.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 06:53 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 07:10 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:11 AM ET","Botetourt (County)","I-81N",149.6,"On I-81 at mile marker 149.6 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 07:09 AM ET","Hanover (County)","I-295N",41.7,"On I-295 at mile marker 41.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 06:52 AM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:08 AM ET","Fairfax (County)","I-495N",56.1,"On I-495 at mile marker 56.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/07/2025, 10:08 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 07:12 AM ET","Fairfax (County)","I-395N",4.8,"On I-395 at mile marker 4.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:05 AM ET","Henrico (County)","I-95N",75,"On I-95 at mile marker 75 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 07:12 AM ET","Montgomery (County)","I-81S",105.8,"On I-81 South at mile marker 105.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:51 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/08/2025, 07:07 AM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:12 AM ET","Prince William (County)","I-95N",158.3,"On I-95 at mile marker 158.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 07:13 AM ET","Shenandoah (County)","I-81N",265.7,"On I-81 at mile marker 265.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
