Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 10:15 AM ET","Prince William (County)","Rt. 619E (Prince William County)",6.1,"On Rt. 619 East in the County of Prince William, in the vicinity of Linton Hall Rd; Nokesville Rd; VA-28N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/23/2025, 10:05 AM ET","Henrico (County)","I-64W",179.6,"On I-64 West at mile marker 179.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 10:05 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"12/23/2025, 10:19 AM ET","Augusta (County)","I-81N",229.3,"On I-81 North at mile marker 229.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 09:50 AM ET","Fairfax (County)","I-95N",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 10:15 AM ET","Prince William (County)","I-95S",154.3,"On I-95 at mile marker 154.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 10:10 AM ET","Hanover (County)","I-295N",36.3,"On I-295 North at mile marker 36.3 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/23/2025, 10:18 AM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 10:18 AM ET","Fairfax (County)","I-395R",0.1,"On I-395R at mile marker 0.1 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 07:27 AM ET","Henrico (County)","I-95S",83.4,"On I-95 South at mile marker 83.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 10:17 AM ET","Chesterfield (County)","I-95S",68.4,"On I-95 South at mile marker 68.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 09:55 AM ET","Fairfax (County)","I-66W",67.2,"On I-66 at mile marker 67.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 09:50 AM ET","Hanover (County)","I-95N",86.8,"On I-95 North at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 10:19 AM ET","Norfolk (City)","I-264W",12.3,"On I-264 at mile marker 12.3 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west outside exit 13B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 10:20 AM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/23/2025, 10:19 AM ET","Norfolk (City)","I-64W",285.8,"On I-64 at mile marker 285.8 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 09:53 AM ET","Arlington (County)","I-66W",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 07:01 AM ET","Colonial Heights (City)","I-95N",53.5,"On I-95 North at mile marker 53.5 in the City of Colonial Heights, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/23/2025, 10:07 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
