Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 09:03 AM ET","Augusta (County)","I-64E",99.8,"On I-64 East at mile marker 99.8 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 09:17 AM ET","Fairfax (County)","I-95S",166.1,"On I-95 at mile marker 166.1 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/10/2025, 09:02 AM ET","Portsmouth (City)","I-264W",4.6,"On I-264 at mile marker 4.6 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a vehicle crash. The west exit 5 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 08:57 AM ET","Fauquier (County)","VA-28S",8.8,"On VA-28 in the County of Fauquier, in the vicinity of Bastable Mill Rd; Bristersburg Rd; Rt. 603N/S (Fauquier County); Rt. 616N/S (Fauquier County);BASTABLES MILL RD/CASSANOVA RD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 09:10 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/10/2025, 08:42 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 08:51 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:42 AM ET","Bedford (County)","Rt. 735N (Bedford County)",2,"On Rt. 735 North in the County of Bedford, in the vicinity of Difficult Creek Rd; Rt. 817N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 09:11 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 09:19 AM ET","Virginia Beach (City)","I-64W",287.1,"On I-64 at mile marker 287.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, center lane, and entrance ramp are closed. The west express lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 04:48 AM ET","York (County)","Rt. 646N (York County)",2.1,"On Rt. 646 in the County of York, in the vicinity of Indiana Ln; Kingsgate Rd; Rt. 1616N/S (York County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"11/10/2025, 09:08 AM ET","Henry (County)","Rt. 698N (Henry County)",11.6,"On Rt. 698 in the County of Henry, in the vicinity of Mary Hunter Dr; Rt. 712N/S (Henry County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 08:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 08:47 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:44 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 09:03 AM ET","Fairfax (County)","I-495S",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 09:00 AM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
