Update Time,Jurisdiction,Route,MRM,Description,Label
"08/31/2025, 08:21 AM ET","Loudoun (County)","Rt. 606E (Loudoun County)",3.9,"On Rt. 606 East in the County of Loudoun, in the vicinity of Rt. 842E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/31/2025, 08:32 AM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 06:28 AM ET","Virginia Beach (City)","I-264E",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 07:52 AM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 08:08 AM ET","Fairfax (County)","VA-28N",30.4,"On VA-28 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 08:27 AM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 07:13 AM ET","Fairfax (County)","Rt. 650S (Fairfax County)",7.8,"On Rt. 650 South in the County of Fairfax, in the vicinity of Anderson Rd; Rt. 3946N/S (Fairfax County); Rt. 2718N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/31/2025, 08:23 AM ET","Chesapeake (City)","I-664N",19.3,"On I-664 at mile marker 19.3 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a vehicle crash. The north entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 08:28 AM ET","Brunswick (County)","I-85N",22.8,"On I-85 at mile marker 22.8 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 08:18 AM ET","Prince George (County)","I-95S",47,"On I-95 at mile marker 47 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 01:43 PM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Vehicle Crash"
