Update Time,Jurisdiction,Route,MRM,Description,Label
"07/22/2025, 09:42 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 09:46 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:42 PM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:10 PM ET","Culpeper (County)","US-15N",170.7,"On US-15 in the County of Culpeper, in the vicinity of Hubbards Rd; Remington Rd; BUS US-15N/S, BUS US-15N (3 Fauquier/Remington/Culpeper), BUS US-29N; BUS US-15N/S, BUS US-15N/S (3 Fauquier/Remington/Culp, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:17 PM ET","Shenandoah (County)","I-81S",288,"On I-81 South at mile marker 288 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/22/2025, 09:46 PM ET","Chesapeake (City)","I-464S",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 09:17 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect potential delays due to an incident. The east left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"07/22/2025, 09:34 PM ET","James City (County)","I-64E",244.6,"On I-64 at mile marker 244.6 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:42 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 291B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:39 PM ET","Virginia Beach (City)","I-264W",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 09:19 PM ET","Chesterfield (County)","Rt. 4486N (Chesterfield County)",0.1,"On Rt. 4486 in the County of Chesterfield, in the vicinity of Paces Ferry Rd; Rt. 4485E/W (Chesterfield County), motorists can expect delays due to weather. The south through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 09:38 PM ET","New Kent (County)","I-64W",218,"On I-64 at mile marker 218 in the County of New Kent, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"07/22/2025, 09:44 PM ET","Fauquier (County)","US-29N",198.8,"On US-29 in the County of Fauquier, in the vicinity of Covingtons Corner Rd; Rt. 663N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
