Update Time,Jurisdiction,Route,MRM,Description,Label
"10/01/2025, 01:13 PM ET","Caroline (County)","I-95S",108.1,"On I-95 South at mile marker 108.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 01:05 PM ET","Rockingham (County)","I-81N",248.8,"On I-81 at mile marker 248.8 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/01/2025, 01:10 PM ET","Hanover (County)","I-95N",94,"On I-95 at mile marker 94 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 01:13 PM ET","Spotsylvania (County)","I-95N",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 01:04 PM ET","New Kent (County)","Rt. 618N (New Kent County)",1,"On Rt. 618 in the County of New Kent, in the vicinity of Boulevard Rd; Pocahontas Trl W; US-60W, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/01/2025, 01:14 PM ET","Petersburg (City)","I-95S",51.9,"On I-95 at mile marker 51.9 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/01/2025, 01:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/01/2025, 01:14 PM ET","Campbell (County)","VA-24E",41.7,"On VA-24 East in the County of Campbell, in the vicinity of Dearborn Rd; Rt. 696N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 10:55 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 12:53 PM ET","Spotsylvania (County)","I-95S",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/01/2025, 01:09 PM ET","Chesapeake (City)","I-64W",297.8,"On I-64 at mile marker 297.8 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 01:08 PM ET","Fairfax (County)","I-66W",52.7,"On I-66 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 12:54 PM ET","Arlington (County)","I-66E",73.9,"On I-66 at mile marker 73.9 in the County of Arlington, motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
