Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 01:13 PM ET","Norfolk (City)","I-64W",282.8,"On I-64 at mile marker 282.8 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 01:09 PM ET","Roanoke (County)","I-81S",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 12:51 PM ET","Chesterfield (County)","US-360E",126.9,"On US-360 in the County of Chesterfield, in the vicinity of the ramp to Rt. 288, motorists can expect delays due to a tractor trailer crash. The east exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 01:12 PM ET","Fairfax (County)","VA-28N",37.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 01:04 PM ET","Chesterfield (County)","VA-288N",11.3,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Commonwealth Centre Parkway, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 12:53 PM ET","Bland (County)","I-77N",48.8,"On I-77 at mile marker 48.8 in the County of Bland, motorists can expect delays due to a bridge/tunnel stoppage. The north right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/21/2025, 01:05 PM ET","Chesterfield (County)","I-95N",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 12:50 PM ET","Fairfax (County)","Rt. 644E (Fairfax County)",1.8,"On Rt. 644 East in the County of Fairfax, in the vicinity of Keene Dr; Rt. 1303N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 12:17 PM ET","Fairfax (County)","Rt. 636E (Fairfax County)",5.7,"On Rt. 636 East in the County of Fairfax, in the vicinity of Bonniemill Ln; Rt. 7060N/S (Fairfax County), near Manchester Woods Drive, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 01:02 PM ET","Stafford (County)","Rt. 627N (Stafford County)",2.8,"On Rt. 627 in the County of Stafford, in the vicinity of Centreport Pkwy; Exit 95s To Centreport Pkwy; Rt. 8900E (Stafford County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/21/2025, 01:04 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 12:38 PM ET","Fauquier (County)","Rt. 721N (Fauquier County)",3,"On Rt. 721 in the County of Fauquier, in the vicinity of Ada Rd; Rt. 724E/W (Fauquier County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 01:13 PM ET","Caroline (County)","I-95N",105.5,"On I-95 at mile marker 105.5 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
