Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 06:09 AM ET","Newport News (City)","I-664N",3.6,"On I-664 at mile marker 3.6 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:00 AM ET","Spotsylvania (County)","I-95S",132.3,"On I-95 at mile marker 132.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:18 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 06:11 AM ET","Caroline (County)","US-1N",120.8,"On US-1 North in the County of Caroline, in the vicinity of Jericho Rd; Rogers Clark Blvd; VA-207N; VA-207S; Rt. 658E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:18 AM ET","Newport News (City)","I-64E",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/27/2025, 09:03 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.0","","On I-495N Express Lanes at mile marker 51.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:06 AM ET","Franklin (County)","US-220N",48.4,"On US-220 in the County of Franklin, in the vicinity of Grassy Hill Rd; Rt. 919N/S (Franklin County), motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/28/2025, 06:17 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:18 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:40 PM ET","Fairfax (County)","I-395R",2.3,"On I-395R at mile marker 2.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
