Update Time,Jurisdiction,Route,MRM,Description,Label
"04/30/2025 10:43 PM ET","Chesapeake (City)","I-64W",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 09:28 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.0","","On I-95R Express Lanes at mile marker 145.0 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:14 PM ET","Richmond (City)","I-95N",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"04/30/2025 11:02 PM ET","Hampton (City)","I-64W",260.9,"On I-64 at mile marker 260.9 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:05 PM ET","Richmond (City)","I-95S",79.9,"On I-95 at mile marker 79.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:09 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 West at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/30/2025 10:36 PM ET","Prince William (County)","I-95S",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:01 PM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 10:56 PM ET","Fauquier (County)","US-15S",178,"On US-15 in the County of Fauquier, in the vicinity of Opal Rd; US-17S; Rt. 687E/W (Fauquier County), motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/30/2025 11:10 PM ET","Norfolk (City)","I-264W",8.6,"On I-264 at mile marker 8.6 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:09 PM ET","Fairfax (County)","I-95S",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 11:05 PM ET","Goochland (County)","I-64E",165,"On I-64 at mile marker 165 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 11:14 PM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 10:38 PM ET","Prince William (County)","I-95S",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/30/2025 10:41 PM ET","Accomack (County)","US-13S",138.8,"On US-13 in the County of Accomack, in the vicinity of VA-175E/W, near 6480 Lankford highway, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/30/2025 11:14 PM ET","Roanoke (County)","I-81N",135,"On I-81 at mile marker 135 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/30/2025 11:00 PM ET","Arlington (County)","I-66W",73.2,"On I-66 at mile marker 73.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
