Update Time,Jurisdiction,Route,MRM,Description,Label
"04/23/2025 06:04 PM ET","Rockingham (County)","I-81N",254,"On I-81 at mile marker 254 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 06:02 PM ET","Fairfax (County)","I-495S",49.9,"On I-495 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 01:47 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/23/2025 05:53 PM ET","Chesterfield (County)","Rt. 626N (Chesterfield County)",6.3,"On Rt. 626 in the County of Chesterfield, in the vicinity of Reedy Branch Rd; Rt. 692E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/23/2025 06:14 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:54 PM ET","Roanoke (City)","I-581S",4,"On I-581 South at mile marker 4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:49 PM ET","Washington (County)","I-81S",17,"On I-81 at mile marker 17 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/23/2025 06:01 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/23/2025 05:59 PM ET","Fairfax (County)","US-50E",66.4,"On US-50 East in the County of Fairfax, in the vicinity of Highland Oaks Dr; Majestic Ln; Rt. 4840N/S (Fairfax County), motorists can expect delays due to other security/police activity. Traffic backups are approximately 1.0 mile. Traffic backups on US-50 West are approximately 1.0 mile.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"04/23/2025 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/23/2025 06:03 PM ET","Fairfax (County)","I-66W",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
