Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 08:29 PM ET","Prince William (County)","I-95R",152.8,"On I-95R at mile marker 152.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 11:03 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 07:15 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 11:04 PM ET","Spotsylvania (County)","I-95S",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 11:04 PM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 10:43 PM ET","Fairfax (County)","I-95S",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"04/26/2025 10:22 PM ET","Brunswick (County)","I-85S",35.4,"On I-85 South at mile marker 35.4 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 10:33 PM ET","Fauquier (County)","US-17N",207.7,"On US-17 in the County of Fauquier, in the vicinity of Balls Mill Rd; Marsh Rd; Rt. 663N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/26/2025 11:07 PM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 10:59 PM ET","Norfolk (City)","I-64E",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/26/2025 10:28 PM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 11:02 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 10:59 PM ET","Prince William (County)","I-95S",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 11:01 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 07:16 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 11:04 PM ET","Chesapeake (City)","I-64E",295,"On I-64 East at mile marker 295 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 10:25 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:49 PM ET","Fairfax (County)","I-495S",54,"On I-495 South at mile marker 54 in the County of Fairfax, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/26/2025 09:25 PM ET","Richmond (County)","US-360E",186.4,"On US-360 East in the County of Richmond, at Downing Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 11:00 PM ET","Newport News (City)","I-64E",253.8,"On I-64 at mile marker 253.8 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
