Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 07:13 PM ET","Rockbridge (County)","I-64E",46.2,"On I-64 at mile marker 46.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 07:16 PM ET","Fairfax (County)","I-66W",50.7,"On I-66 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:41 PM ET","Dinwiddie (County)","Rt. 656N (Dinwiddie County)",4.2,"On Rt. 656 in the County of Dinwiddie, in the vicinity of Boydton Plank Rd E; US-1N, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/13/2025, 07:07 PM ET","Henrico (County)","I-95N",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 83B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 07:05 PM ET","Montgomery (County)","I-81S",112.2,"On I-81 at mile marker 112.2 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 07:11 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.7","","On I-66E Express Lanes at mile marker 44.7 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 07:14 PM ET","Rockbridge (County)","I-64W",44.8,"On I-64 at mile marker 44.8 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 07:15 PM ET","Rockbridge (County)","I-64E",53.2,"On I-64 at mile marker 53.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:02 PM ET","Fairfax (County)","Rt. 4081S (Fairfax County)",0,"On Rt. 4081 South in the County of Fairfax, in the vicinity of Falstaff Rd; Lewinsville Rd; Rt. 3915W (Fairfax County); Rt. 694E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 07:15 PM ET","King George (County)","Rt. 694N (King George County)",1.4,"On Rt. 694 North in the County of King George, in the vicinity of Blakely Dr; Deer Ln; Kings Hwy; White Hall Rd; Rt. 664E/W (King George County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 07:14 PM ET","Prince William (County)","I-95N",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 05:43 PM ET","Fairfax (County)","Rt. 4720N (Fairfax County)",1.2,"On Rt. 4720 North in the County of Fairfax, in the vicinity of Glade Dr; Rt. 4721E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 07:13 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:49 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 44.6","","On I-66W Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:11 PM ET","Fairfax (County)","I-95N",166.4,"On I-95 at mile marker 166.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 05:53 PM ET","Leesburg (Town)","BUS US-15S",0.3,"On BUS US-15 South in the Town of Leesburg, in the vicinity of Davis Av SW, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
