Update Time,Jurisdiction,Route,MRM,Description,Label
"04/16/2025 08:21 AM ET","Spotsylvania (County)","I-95S",127.7,"On I-95 at mile marker 127.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 08:30 AM ET","Newport News (City)","I-64E",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 08:28 AM ET","Virginia Beach (City)","I-64E",286.6,"On I-64 East at mile marker 286.6 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 08:26 AM ET","Fairfax (County)","US-29N",226.2,"On US-29 North in the County of Fairfax, in the vicinity of Pleasant Valley Rd; Rt. 609N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 08:20 AM ET","Loudoun (County)","VA-28N",42.4,"On VA-28 in the County of Loudoun, in the vicinity of WAXPOOL ROAD, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 08:02 AM ET","Hanover (County)","I-95N",93.6,"On I-95 at mile marker 93.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 06:53 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 49","","On I-66W Express Lanes at mile marker 49 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 07:54 AM ET","Prince William (County)","On I-95R Express Lanes at mile marker 152.2","","On I-95R Express Lanes at mile marker 152.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:24 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 08:27 AM ET","Richmond (City)","I-95N",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 08:35 AM ET","Hampton (City)","I-664S",1,"On I-664 at mile marker 1 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:24 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 07:45 AM ET","Richmond (City)","I-95N",72.4,"On I-95 at mile marker 72.4 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/16/2025 08:26 AM ET","Frederick (County)","US-522S",148.9,"On US-522 in the County of Frederick, in the vicinity of Ebenezer Church Rd; N Ebenezer Church Rd; Rt. 705E/W (Frederick County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 07:38 AM ET","Greensville (County)","I-95N",17,"On I-95 at mile marker 17 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 08:29 AM ET","Henrico (County)","I-64E",185.8,"On I-64 at mile marker 185.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 07:27 AM ET","Caroline (County)","I-95S",113.1,"On I-95 at mile marker 113.1 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 08:05 AM ET","Fairfax (County)","VA-193E",1.7,"On VA-193 in the County of Fairfax, in the vicinity of Springvale Rd; Rt. 674N/S (Fairfax County), motorists can expect delays due to an incident. All east lanes are alternating closures. The west left shoulder and right shoulder are alternating closures.","Minor Incident - Traffic - Other Traffic"
"04/16/2025 08:23 AM ET","Henrico (County)","VA-895E",7.4,"On VA-895 in the County of Henrico, in the vicinity of the ramp from Pocahontas Express Parkway, near Toll Plaza, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
