Update Time,Jurisdiction,Route,MRM,Description,Label
"09/20/2025, 03:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/20/2025, 02:19 PM ET","Henrico (County)","I-295N",31.8,"On I-295 at mile marker 31.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 03:05 PM ET","Rockingham (County)","I-81N",256.6,"On I-81 at mile marker 256.6 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 03:04 PM ET","Newport News (City)","I-64E",253.7,"On I-64 at mile marker 253.7 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:53 PM ET","Spotsylvania (County)","I-95N",121.4,"On I-95 North at mile marker 121.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 01:57 PM ET","King George (County)","VA-206E",9.2,"On VA-206 in the County of King George, in the vicinity of James Madison Pkwy; Real Estate Ave; US-301S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 11:01 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/20/2025, 03:10 PM ET","Norfolk (City)","I-64W",275.4,"On I-64 at mile marker 275.4 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 11:03 AM ET","King William (County)","Rt. 600N (King William County)",19.2,"On Rt. 600 North in the County of King William, in the vicinity of Dorrell Rd; Rt. 628E/W (King William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/20/2025, 02:45 PM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:55 PM ET","Augusta (County)","I-81S",221.6,"On I-81 at mile marker 221.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 03:10 PM ET","York (County)","I-64W",242.6,"On I-64 at mile marker 242.6 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The west exit 242A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/20/2025, 03:08 PM ET","Frederick (County)","Rt. 669W (Frederick County)",3,"On Rt. 669 in the County of Frederick, in the vicinity of the ramp from and to I-81S, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/20/2025, 02:55 PM ET","Petersburg (City)","I-95N",52.6,"On I-95 at mile marker 52.6 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:39 PM ET","Caroline (County)","US-1S",130.2,"On US-1 in the County of Caroline, in the vicinity of Cedon Rd; Quarters Rd; Rt. 632E/W (Caroline County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:11 PM ET","Fairfax (County)","VA-193E",4.7,"On VA-193 East in the County of Fairfax, in the vicinity of River Bend Rd; Rt. 603E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/20/2025, 03:02 PM ET","Fairfax (County)","I-95S",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
