Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 01:19 PM ET","Norfolk (City)","I-64E",278.8,"On I-64 at mile marker 278.8 in the City of Norfolk, near Chesapeake boulevard, motorists can expect delays due to standing water. The east entrance ramp is closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 01:15 PM ET","Henrico (County)","I-95S",84,"On I-95 South at mile marker 84 in the County of Henrico, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:03 AM ET","Middlesex (County)","Rt. 606N (Middlesex County)",3.1,"On Rt. 606 in the County of Middlesex, in the vicinity of Briery Swamp Rd; Rt. 642N/S (Middlesex County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/02/2025, 10:28 AM ET","Cumberland (County)","Rt. 608N (Cumberland County)",2.9,"On Rt. 608 North in the County of Cumberland, in the vicinity of Sports Lake Rd; Rt. 613E/W (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/02/2025, 01:09 PM ET","Spotsylvania (County)","I-95S",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/02/2025, 01:28 PM ET","Henrico (County)","I-64E",191.7,"On I-64 at mile marker 191.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:19 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:05 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 01:23 PM ET","Norfolk (City)","I-264E",8.8,"On I-264 at mile marker 8.8 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:11 PM ET","Portsmouth (City)","I-264W",2,"On I-264 at mile marker 2 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:29 PM ET","Newport News (City)","I-64E",253.6,"On I-64 at mile marker 253.6 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 01:23 PM ET","Norfolk (City)","I-264E",8.8,"On I-264 at mile marker 8.8 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:29 AM ET","Isle Of Wight (County)","Rt. 637N (Isle of Wight County)",12.7,"On Rt. 637 North in the County of Isle Of Wight, in the vicinity of Raynor Rd; Rt. 681N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 01:28 PM ET","Albemarle (County)","I-64W",130.2,"On I-64 at mile marker 130.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:22 PM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:09 PM ET","Prince William (County)","I-95R",160.1,"On I-95R at mile marker 160.1 in the County of Prince William, motorists can expect potential delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/02/2025, 07:35 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)",7.5,"On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/02/2025, 01:26 PM ET","Fairfax (County)","I-95N",171.8,"On I-95 at mile marker 171.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 01:20 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/02/2025, 01:21 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
