Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 01:10 PM ET","Fairfax (County)","Rt. 6744N (Fairfax County)",0.3,"On Rt. 6744 North in the County of Fairfax, in the vicinity of Country View Ct; Rt. 6745E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:59 PM ET","Loudoun (County)","VA-7E",23,"On VA-7 in the County of Loudoun, in the vicinity of the ramp to VA-7E/W, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/08/2025, 01:10 PM ET","Norfolk (City)","I-264E",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect potential delays due to an incident. The west left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"10/08/2025, 12:53 PM ET","Madison (County)","Rt. 662N (Madison County)",6,"On Rt. 662 in the County of Madison, in the vicinity of Willis Rd; Rt. 663E/W (Madison County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 12:51 PM ET","Washington (County)","I-81N",10.3,"On I-81 at mile marker 10.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 01:09 PM ET","Chesterfield (County)","I-95S",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 01:00 PM ET","Loudoun (County)","On Loudoun County Parkway at Beaumeade Circle","","On Loudoun County Parkway at Beaumeade Circle in the County of Loudoun, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 01:12 PM ET","Fairfax (County)","I-495N",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 12:46 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 01:11 PM ET","Essex (County)","Rt. 619E (Essex County)",7.4,"On Rt. 619 in the County of Essex, in the vicinity of Meadow Dr; Rt. 1070N/S (Essex County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 01:03 PM ET","Fairfax (County)","Rt. 823N (Fairfax County)",0.2,"On Rt. 823 North in the County of Fairfax, in the vicinity of Toll House Rd; Rt. 4488E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:39 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",19.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Pond Rd; Rt. 820N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 10:24 AM ET","Chesterfield (County)","Rt. 1985N (Chesterfield County)",0.5,"On Rt. 1985 in the County of Chesterfield, in the vicinity of Sydelle Dr; Rt. 2366E/W (Chesterfield County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 01:12 PM ET","Shenandoah (County)","I-81S",281,"On I-81 at mile marker 281 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 01:12 PM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 01:07 PM ET","New Kent (County)","I-64W",211,"On I-64 West at mile marker 211 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
