Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 12:21 PM ET","Spotsylvania (County)","I-95S",121.5,"On I-95 at mile marker 121.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 01:14 PM ET","Brunswick (County)","Rt. 644N (Brunswick County)",2.7,"On Rt. 644 North in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 644N (Brunswick County); Rt. 626E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 12:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 01:04 PM ET","Halifax (County)","VA-360E",38.2,"On VA-360 East in the County of Halifax, in the vicinity of Cowford Rd; Temple Hill Rd; Rt. 614N/S (Halifax County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 12:43 PM ET","Spotsylvania (County)","I-95S",122.3,"On I-95 at mile marker 122.3 in the County of Spotsylvania, motorists can expect delays due to an incident. The south left lane, center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"06/23/2025, 01:04 PM ET","Fairfax (County)","I-66W",59.6,"On I-66 at mile marker 59.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 12:44 PM ET","Goochland (County)","I-64W",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/23/2025, 01:07 PM ET","Carroll (County)","I-77N",6.7,"On I-77 North at mile marker 6.7 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 01:15 PM ET","Albemarle (County)","I-64E",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 12:40 PM ET","Colonial Heights (City)","I-95S",53.5,"On I-95 at mile marker 53.5 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 01:03 PM ET","Gloucester (County)","US-17S",81.3,"On US-17 South in the County of Gloucester, in the vicinity of Belroi Rd; Oak St; Rt. 616N/S (Gloucester County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 01:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/23/2025, 12:41 PM ET","Stafford (County)","I-95N",145.5,"On I-95 at mile marker 145.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
