Update Time,Jurisdiction,Route,MRM,Description,Label
"04/19/2025 09:20 AM ET","Hanover (County)","I-95S",94.9,"On I-95 at mile marker 94.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:19 AM ET","Augusta (County)","US-250W",73.2,"On US-250 in the County of Augusta, in the vicinity of the ramp from I-64E and West, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/19/2025 09:20 AM ET","Henrico (County)","I-95S",85.9,"On I-95 at mile marker 85.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 08:58 AM ET","York (County)","I-64W",234.4,"On I-64 at mile marker 234.4 in the County of York, near Newman Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:04 AM ET","Richmond (City)","I-95N",76.8,"On I-95 at mile marker 76.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:00 AM ET","Chesapeake (City)","I-64E",288.4,"On I-64 at mile marker 288.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:19 AM ET","Chesapeake (City)","I-64E",298.5,"On I-64 at mile marker 298.4 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:19 AM ET","Fairfax (County)","I-95S",168.8,"On I-95 South at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:01 AM ET","Augusta (County)","I-81N",224.2,"On I-81 at mile marker 224.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:06 AM ET","Arlington (County)","I-395N",7.2,"On I-395 at mile marker 7.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/19/2025 09:10 AM ET","Montgomery (County)","I-81S",119.5,"On I-81 at mile marker 119.5 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south center lane and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
