Update Time,Jurisdiction,Route,MRM,Description,Label
"08/16/2025, 12:51 PM ET","New Kent (County)","I-64W",208.8,"On I-64 at mile marker 208.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 12:44 PM ET","Hanover (County)","I-295N",38,"On I-295 North at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:44 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 01:02 PM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:46 PM ET","Chesterfield (County)","I-95N",63.6,"On I-95 North at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 01:07 PM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 01:08 PM ET","Warren (County)","I-66W",0.4,"On I-66 West at mile marker 0.4 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 12:49 PM ET","Fairfax (County)","Rt. 644E (Fairfax County)",8.3,"On Rt. 644 in the County of Fairfax, in the vicinity of Beulah St; Rt. 613N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 01:02 PM ET","Rappahannock (County)","US-522N",111.4,"On US-522 in the County of Rappahannock, in the vicinity of Chester Gap Rd; Virginia Pines Ln; Rt. 610E/W (Rappahannock County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 12:54 PM ET","Nottoway (County)","US-460E",287.5,"On US-460 in the County of Nottoway, in the vicinity of Morgan Circle Rd; Rocky Hill Rd; VA-153N/S, motorists can expect delays due to other security/police activity. All east lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/16/2025, 01:02 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 12:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 12:53 PM ET","Fairfax (County)","I-495N",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows. Traffic backups are approximately 1.6 miles.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 01:04 PM ET","Prince William (County)","I-95N",150.3,"On I-95 at mile marker 150.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:20 PM ET","Fairfax (County)","Rt. 926E (Fairfax County)",0.7,"On Rt. 926 East in the County of Fairfax, in the vicinity of Leesburg; VA-7W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/16/2025, 12:59 PM ET","Shenandoah (County)","I-81S",278.6,"On I-81 at mile marker 278.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:11 PM ET","Chesterfield (County)","I-295N",14.6,"On I-295 at mile marker 14.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 01:04 PM ET","Fairfax (County)","I-95R",167.8,"On I-95R at mile marker 167.8 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/16/2025, 01:01 PM ET","Fairfax (County)","I-95S",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to an incident. The south left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/16/2025, 12:40 PM ET","Arlington (County)","I-66E",69.1,"On I-66 at mile marker 69.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:50 PM ET","Albemarle (County)","I-64W",101.6,"On I-64 at mile marker 101.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 01:09 PM ET","Shenandoah (County)","I-81S",299,"On I-81 South at mile marker 299 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 07:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/16/2025, 01:13 PM ET","Norfolk (City)","I-64E",282.9,"On I-64 at mile marker 282.9 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
