Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 06:07 PM ET","Chesapeake (City)","I-64E",291.8,"On I-64 at mile marker 291.8 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:42 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 06:06 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:58 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 05:46 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 44.6","","On I-495S Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 06:04 PM ET","Prince George (County)","I-95S",44.2,"On I-95 at mile marker 44.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:31 PM ET","Fairfax (County)","VA-28S",28.1,"On VA-28 South in the County of Fairfax, in the vicinity of Compton Rd; Rt. 658E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 05:54 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 54B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:59 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 06:13 PM ET","Chesterfield (County)","I-95S",63.9,"On I-95 at mile marker 63.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 06:03 PM ET","Fairfax (County)","I-395S",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 06:09 PM ET","Augusta (County)","I-64W",87,"On I-64 at mile marker 87 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/10/2025, 06:08 PM ET","Amelia (County)","Rt. 609N (Amelia County)",0.6,"On Rt. 609 North in the County of Amelia, in the vicinity of Elm Cottage Rd; Rt. 629E/W (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 06:06 PM ET","Patrick (County)","Rt. 777E (Patrick County)",1.7,"On Rt. 777 East in the County of Patrick, in the vicinity of Martin Farm Rd; Rt. 684N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 06:08 PM ET","Henrico (County)","I-295N",35.2,"On I-295 at mile marker 35.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 06:15 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:58 PM ET","Fairfax (County)","Rt. 748N (Fairfax County)",0.2,"On Rt. 748 in the County of Fairfax, in the vicinity of Lorton Rd; Lorton Station Bv; Rt. 7768N/S (Fairfax County); Rt. 642E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/10/2025, 02:27 PM ET","Caroline (County)","Rt. 633N (Caroline County)",2.8,"On Rt. 633 North in the County of Caroline, in the vicinity of Chance Pl; Rt. 756E/W (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 06:11 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
