Update Time,Jurisdiction,Route,MRM,Description,Label
"05/02/2025 09:38 AM ET","Henrico (County)","I-295S",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 10:08 AM ET","Henrico (County)","I-95N",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:02 AM ET","King William (County)","VA-30E",34.8,"On VA-30 East in the County of King William, in the vicinity of E Rose Garden Rd; W Rose Garden Rd; Rt. 626E/W (King William County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 10:10 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/02/2025 10:14 AM ET","Fauquier (County)","I-66W",23.5,"On I-66 at mile marker 23.5 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:15 AM ET","Caroline (County)","I-95N",107.2,"On I-95 North at mile marker 107.2 in the County of Caroline, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"05/02/2025 09:47 AM ET","Fairfax (County)","I-495N",51.4,"On I-495 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:13 AM ET","Fairfax (County)","I-66W",62.6,"On I-66 at mile marker 62.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:13 AM ET","Richmond (City)","I-95N",70.4,"On I-95 at mile marker 70.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:45 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51","","On I-495N Express Lanes at mile marker 51 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:15 AM ET","Loudoun (County)","VA-391N",0,"On VA-391 in the County of Loudoun, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 10:14 AM ET","Pittsylvania (County)","Rt. 1437N (Pittsylvania County)",0.9,"On Rt. 1437 North in the County of Pittsylvania, in the vicinity of Fairview Rd; Rt. 703N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 08:30 AM ET","Charlotte (County)","VA-47N",39.5,"On VA-47 in the County of Charlotte, in the vicinity of Marshall St; Rt. 1205E/W (Charlotte County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 09:57 AM ET","Stafford (County)","I-95S",135.3,"On I-95 at mile marker 135.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 10:15 AM ET","Hanover (County)","I-95S",89.8,"On I-95 at mile marker 89.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
