Update Time,Jurisdiction,Route,MRM,Description,Label
"07/15/2025, 06:36 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/15/2025, 08:18 AM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 12:13 AM ET","Dinwiddie (County)","Rt. 1324E (Dinwiddie County)",0.1,"On Rt. 1324 in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 02:47 AM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",1.5,"On Rt. 632 in the County of Dinwiddie, in the vicinity of Cox Rd E; US-460E, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 04:28 AM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",13.3,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 07:13 AM ET","Fairfax (County)","Rt. 798N (Fairfax County)",0,"On Rt. 798 North in the County of Fairfax, in the vicinity of Georgetown; Georgetown Pi; VA-193E/W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/15/2025, 06:22 AM ET","Surry (County)","Rt. 616E (Surry County)",3.2,"On Rt. 616 in the County of Surry, in the vicinity of Spratley Mill Rd; Rt. 630N/S (Surry County), near New Design Road, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 08:35 AM ET","Prince George (County)","Rt. 614E (Prince George County)",1,"On Rt. 614 in the County of Prince George, in the vicinity of Nobles Rd; Rt. 615E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 03:54 AM ET","Dinwiddie (County)","US-1N",61,"On US-1 North in the County of Dinwiddie, in the vicinity of Dabney Mill Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:57 AM ET","Dinwiddie (County)","Rt. 601E (Dinwiddie County)",5.6,"On Rt. 601 East in the County of Dinwiddie, in the vicinity of Ferndale Rd; Rt. 600N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 08:33 AM ET","Roanoke (City)","VA-101E",2.1,"On VA-101 in the City of Roanoke, in the vicinity of the ramp from and to I-581N, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/15/2025, 08:38 AM ET","Chesterfield (County)","VA-150N",17.5,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 12:50 AM ET","Prince George (County)","US-460E",328.7,"On US-460 East in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 08:38 AM ET","Rockingham (County)","I-81N",254.8,"On I-81 at mile marker 254.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 08:37 AM ET","Norfolk (City)","I-264E",7.8,"On I-264 at mile marker 7.8 in the City of Norfolk, near Waterside Drive, motorists can expect potential delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 08:36 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/15/2025, 08:16 AM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 06:32 AM ET","Surry (County)","Rt. 616W (Surry County)",5.6,"On Rt. 616 in the County of Surry, in the vicinity of VA-31N/S, near New Design Road, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 08:31 AM ET","New Kent (County)","I-64E",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 08:10 AM ET","Chesterfield (County)","Rt. 1118N (Chesterfield County)",0,"On Rt. 1118 North in the County of Chesterfield, in the vicinity of Main St; Rt. 1120E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 07:51 AM ET","Dinwiddie (County)","I-95N",52,"On I-95 at mile marker 52 in the County of Dinwiddie, motorists can expect delays due to standing water. The north exit 52 is closed.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 08:37 AM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",16.9,"On Rt. 608 in the County of Spotsylvania, in the vicinity of Rising Sun Rd; Rt. 1630E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
