Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 02:58 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:10 PM ET","Carroll (County)","I-77N",4.9,"On I-77 at mile marker 4.9 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north center lane and right lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/21/2025, 02:46 PM ET","Prince William (County)","I-95R",153.1,"On I-95R at mile marker 153.1 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:04 PM ET","Virginia Beach (City)","I-264E",18.2,"On I-264 at mile marker 18.2 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east exit 18 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:06 PM ET","Montgomery (County)","I-81N",126,"On I-81 at mile marker 126 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/21/2025, 03:09 PM ET","Prince William (County)","I-66W",40.6,"On I-66 at mile marker 40.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 02:51 PM ET","Newport News (City)","I-664N",5.6,"On I-664 at mile marker 5.6 in the City of Newport News, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 08:59 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/21/2025, 03:05 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 02:41 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.7","","On I-66E Express Lanes at mile marker 51.7 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"09/21/2025, 03:07 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/21/2025, 02:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/21/2025, 02:46 PM ET","Fairfax (County)","I-66W",58.7,"On I-66 at mile marker 58.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 02:53 PM ET","Stafford (County)","I-95S",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:09 PM ET","Chesapeake (City)","I-64E",299.5,"On I-64 at mile marker 299.5 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 02:14 PM ET","Alleghany (County)","I-64W",36.8,"On I-64 at mile marker 36.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 03:07 PM ET","Lee (County)","US-58W",22.5,"On US-58 in the County of Lee, in the vicinity of Burning Well Rd; Wilderness Rd; Rt. 946E/W (Lee County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
