Update Time,Jurisdiction,Route,MRM,Description,Label
"05/29/2025 07:02 PM ET","Fairfax (County)","I-495S",46.6,"On I-495 South at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 11:04 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/29/2025 07:09 PM ET","Chesterfield (County)","I-95S",63.1,"On I-95 at mile marker 63.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:11 PM ET","Fairfax (County)","I-395N",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/29/2025 07:14 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:05 PM ET","Fairfax (County)","I-95S",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 07:16 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 07:13 PM ET","Montgomery (County)","I-81S",110,"On I-81 at mile marker 110 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/29/2025 07:13 PM ET","Stafford (County)","I-95N",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:07 PM ET","Hanover (County)","I-95N",98,"On I-95 North at mile marker 98 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:16 PM ET","Arlington (County)","I-66E",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 07:11 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west exit 47 narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 07:04 PM ET","Botetourt (County)","I-81N",149.6,"On I-81 at mile marker 149.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:08 PM ET","Campbell (County)","US-460E",214.8,"On US-460 in the County of Campbell, in the vicinity of Doss Rd; Rt. 656N/S (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/29/2025 06:08 PM ET","Fairfax (County)","I-95R",161.2,"On I-95R at mile marker 161.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/29/2025 07:16 PM ET","Henrico (County)","I-95N",75.5,"On I-95 at mile marker 75.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north center lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:50 PM ET","Frederick (County)","US-50W",12.5,"On US-50 in the County of Frederick, in the vicinity of Poorhouse Rd; Rt. 654N/S (Frederick County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/29/2025 07:10 PM ET","Chesapeake (City)","I-64W",298.3,"On I-64 at mile marker 298.3 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
