Update Time,Jurisdiction,Route,MRM,Description,Label
"05/16/2025 05:59 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 06:00 PM ET","Newport News (City)","I-64E",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 05:47 PM ET","Franklin (County)","US-220S",50.4,"On US-220 South in the County of Franklin, in the vicinity of Murray Knob Rd; Rt. 824N/S (Franklin County), motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 06:13 PM ET","Stafford (County)","I-95N",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/16/2025 06:03 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:05 PM ET","Prince William (County)","I-95S",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 05:38 PM ET","Henrico (County)","I-64E",203.1,"On I-64 at mile marker 203.1 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 06:11 PM ET","Pulaski (County)","I-81S",103.8,"On I-81 at mile marker 103.8 in the County of Pulaski, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 06:13 PM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:10 PM ET","Arlington (County)","I-395N",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to standing water. The north left lane is closed.","Major Incident - Standing Water - Advisory"
"05/16/2025 06:13 PM ET","Caroline (County)","I-95N",106.4,"On I-95 at mile marker 106.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:10 PM ET","Norfolk (City)","I-64W",275.7,"On I-64 at mile marker 275.7 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:00 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/16/2025 05:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/16/2025 06:13 PM ET","Roanoke (County)","I-81N",132.9,"On I-81 at mile marker 132.9 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/16/2025 06:15 PM ET","Fairfax (County)","I-95S",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left outside lane, and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/16/2025 06:00 PM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:14 PM ET","Chesapeake (City)","I-264W",1,"On I-264 at mile marker 1 in the City of Chesapeake, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:03 PM ET","Fairfax (County)","On Frye Road at Pole Road","","On Frye Road at Pole Road in the County of Fairfax, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 05:54 PM ET","Henrico (County)","I-64W",199,"On I-64 at mile marker 199 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 05:59 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV at mile marker 9.7 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 05:42 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64.8","","On I-66W Express Lanes at mile marker 64.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:14 PM ET","Fredericksburg (City)","I-95N",129.6,"On I-95 at mile marker 129.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:03 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",8.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Popes Head Rd; Rt. 654E/W (Fairfax County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/16/2025 05:43 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/16/2025 12:44 PM ET","Isle Of Wight (County)","Rt. 621E (Isle of Wight County)",3.4,"On Rt. 621 East in the County of Isle Of Wight, in the vicinity of Green Level Rd; Rt. 623E/W (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/16/2025 05:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/16/2025 06:05 PM ET","Smyth (County)","I-81N",52,"On I-81 at mile marker 52 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 06:02 PM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:02 PM ET","Fairfax (County)","I-495S",56.6,"On I-495 at mile marker 56.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 04:28 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
