Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 10:19 AM ET","Shenandoah (County)","I-81S",279,"On I-81 South at mile marker 279 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 09:53 AM ET","Chesapeake (City)","I-64E",290.1,"On I-64 at mile marker 290.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 10:19 AM ET","Washington (County)","I-81S",4.5,"On I-81 at mile marker 4.5 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 09:46 AM ET","Augusta (County)","I-64W",96.6,"On I-64 West at mile marker 96.6 in the County of Augusta, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 10:18 AM ET","New Kent (County)","I-64E",209.6,"On I-64 at mile marker 209.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 10:19 AM ET","Goochland (County)","I-64E",150.4,"On I-64 at mile marker 150.4 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 09:54 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 08:27 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/13/2025, 10:01 AM ET","Fairfax (County)","I-66W",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 09:51 AM ET","Norfolk (City)","I-64W",285.6,"On I-64 at mile marker 285.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 10:05 AM ET","Fairfax (County)","I-66E",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 09:56 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 10:14 AM ET","Giles (County)","Rt. 708N (Giles County)",2,"On Rt. 708 North in the County of Giles, in the vicinity of Broad Hollow Rd; Guinea Mountain Rd; Rt. 622E/W (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 10:12 AM ET","Newport News (City)","I-64W",256.5,"On I-64 at mile marker 256.5 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 09:51 AM ET","Stafford (County)","I-95S",141.3,"On I-95 at mile marker 141.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 10:04 AM ET","Chesterfield (County)","I-95S",71.8,"On I-95 at mile marker 71.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 10:01 AM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 09:57 AM ET","Henrico (County)","I-295N",22.1,"On I-295 at mile marker 22.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 10:18 AM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 10:09 AM ET","Fairfax (County)","I-495N",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
