Update Time,Jurisdiction,Route,MRM,Description,Label
"01/23/2025 09:20 PM","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/23/2025 09:40 PM","Rockingham (County)","US-11N",266.81,"On US-11 North in the County of Rockingham, in the vicinity of the ramp from and to Rt. 81, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/23/2025 09:33 PM","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit 8A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:41 PM","Chesterfield (County)","I-95S",58.9,"On I-95 South at mile marker 58.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/23/2025 07:49 PM","Chesterfield (County)","Rt. 732N (Chesterfield County)",1.76,"On Rt. 732 North in the County of Chesterfield, in the vicinity of Osborne Rd; Rt. 616N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/23/2025 09:30 PM","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:40 PM","Spotsylvania (County)","I-95S",130.5,"On I-95 South at mile marker 130.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:41 PM","Hampton (City)","I-64E",260.27,"On I-64 East at mile marker 260.3 in the City of Hampton, near Big Bethel Road Overpass, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/23/2025 06:50 PM","Caroline (County)","Rt. 652N (Caroline County)",16.7,"On Rt. 652 North in the County of Caroline, in the vicinity of Jefferson Davis Hwy; US-1N/S, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/23/2025 09:34 PM","Stafford (County)","I-95S",139.3,"On I-95 at mile marker 139.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:53 PM","Prince William (County)","Rt. 2354N (Prince William County)",0,"On Rt. 2354 North in the County of Prince William, in the vicinity of Eclipse Dr; Rt. 2352E/W (Prince William County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/23/2025 09:40 PM","Chesterfield (County)","I-95S",58,"On I-95 South at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
